#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 13:33:29,  -05:00,       ,   47.9686890,  -97.1628952,  1176.9, 29.64,  1170.3,   6.5,  72.10,  71.36, -303.07,   1.54, -19.19,   0.02,   0.08, 234.2, 257.9,  28.2,  28.1,   1.4,  -0.1,  20.36,  22.13,     3.29,  143.53,   58.47, 1499.3,  275.04,  297.90,  289.86,  295.91, 1165.38, 1200.61, 1189.86, 1201.46,  1082.4,  73,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.11, -179.0,       ,       ,    3.5,       ,      ,       ,      ,      , -157.5, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:29,  -05:00,       ,   47.9686127,  -97.1633606,  1175.9, 29.64,  1165.6,   6.5,  70.73,  69.20, -251.65,   0.89, -17.38,  -0.12,   0.17, 225.5, 253.0,  28.1,  28.1,   1.5,  -0.1,  20.33,  22.22,     3.18,  143.53,   57.86, 1458.6,  274.78,  297.58,  289.58,  295.66, 1163.51, 1194.45, 1185.83, 1198.06,  1077.6,  72,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.20, -179.7,       ,       ,    3.5,       ,      ,       ,      ,      , -185.0, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:31,  -05:00,       ,   47.9685097,  -97.1638031,  1180.9, 29.64,  1161.7,   6.5,  71.92,  66.85,  -54.26,   0.08, -18.51,  -0.08,   0.04, 221.7, 247.4,  28.1,  28.1,   1.4,  -0.1,  20.13,  22.26,     3.09,  143.51,   57.69, 1445.6,  274.32,  297.12,  289.11,  295.23, 1160.87, 1188.60, 1181.91, 1194.50,  1073.8,  73,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.29, 179.5,       ,       ,    3.5,       ,      ,       ,      ,      , -208.7, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:32,  -05:00,       ,   47.9683952,  -97.1641922,  1168.9, 29.64,  1158.1,   6.5,  69.50,  64.67, -156.92,   1.49, -20.90,   0.04,  -0.01, 220.8, 241.8,  28.2,  28.1,   1.4,  -0.1,  20.18,  22.13,     3.18,  143.48,   57.82, 1449.0,  273.93,  296.71,  288.71,  294.90, 1158.03, 1184.04, 1176.79, 1191.44,  1070.2,  70,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.40, 178.7,       ,       ,    3.5,       ,      ,       ,      ,      , -220.5, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:32,  -05:00,       ,   47.9682465,  -97.1645584,  1158.9, 29.64,  1153.2,   6.8,  69.82,  62.96, -373.23,   1.97, -17.89,  -0.02,   0.23, 213.2, 236.4,  28.2,  28.2,   1.5,  -0.1,  20.26,  22.09,     4.32,  143.46,   60.44, 1571.8,  273.51,  296.33,  288.31,  294.51, 1154.85, 1180.76, 1173.00, 1189.49,  1065.3,  71,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.51, 177.8,       ,       ,    3.5,       ,      ,       ,      ,      , -291.3, 3DDiff, 3704,      ,     11,  12.0,     17
2012-10-20, 13:33:34,  -05:00,       ,   47.9680710,  -97.1649170,  1161.9, 29.64,  1147.2,   6.8,  72.07,  61.21, -260.51,   1.09, -18.36,  -0.03,   0.06, 205.5, 230.3,  28.2,  28.1,   1.5,  -0.1,  20.11,  22.22,     4.43,  143.45,   61.24, 1655.5,  273.12,  295.91,  287.93,  294.17, 1153.91, 1182.66, 1173.97, 1189.96,  1059.3,  73,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.59, 176.8,       ,       ,    3.5,       ,      ,       ,      ,      , -315.0, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:34,  -05:00,       ,   47.9678879,  -97.1652145,  1154.9, 29.64,  1142.2,   6.8,  72.18,  59.25, -248.65,   2.02, -18.64,  -0.03,   0.15, 199.0, 224.0,  28.1,  28.1,   1.4,  -0.1,  20.03,  22.22,     4.88,  143.43,   62.00, 1696.5,  272.68,  295.53,  287.56,  293.85, 1153.40, 1186.25, 1175.49, 1190.99,  1054.2,  73,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.66, 175.7,       ,       ,    3.5,       ,      ,       ,      ,      , -279.5, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:35,  -05:00,       ,   47.9676895,  -97.1654663,  1153.9, 29.64,  1142.2,   6.8,  73.32,  57.13, -229.17,   1.24, -19.20,  -0.06,   0.04, 192.7, 216.8,  28.2,  28.1,   1.4,  -0.1,  20.11,  22.13,     5.50,  143.41,   63.19, 1773.5,  272.40,  295.26,  287.27,  293.61, 1155.59, 1191.69, 1179.52, 1194.32,  1054.3,  74,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.75, 174.6,       ,       ,    3.5,       ,      ,       ,      ,      , -94.5, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:37,  -05:00,       ,   47.9674683,  -97.1656799,  1154.9, 29.64,  1141.4,   6.8,  73.30,  55.38, -108.61,   0.26, -20.27,  -0.05,  -0.05, 187.2, 209.0,  28.2,  28.2,   1.5,  -0.1,  20.21,  22.05,     5.70,  143.41,   63.72, 1816.8,  272.03,  294.89,  286.92,  293.29, 1160.91, 1198.59, 1186.65, 1199.92,  1053.4,  74,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.85, 173.5,       ,       ,    3.5,       ,      ,       ,      ,      , -55.1, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:37,  -05:00,       ,   47.9672470,  -97.1658325,  1153.9, 29.64,  1138.4,   6.8,  72.85,  54.21,  -61.33,   0.96, -12.29,  -0.06,   0.13, 180.7, 202.2,  28.2,  28.2,   1.5,  -0.1,  20.13,  22.13,     5.97,  143.41,   64.22, 1854.2,  271.51,  294.37,  286.43,  292.81, 1167.44, 1205.96, 1193.33, 1206.58,  1050.4,  74,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.96, 172.3,       ,       ,    3.5,       ,      ,       ,      ,      , -169.3, 3DDiff, 3704,      ,     10,  11.5,     17
2012-10-20, 13:33:38,  -05:00,       ,   47.9670105,  -97.1659546,  1153.9, 29.64,  1138.0,   6.8,  71.39,  54.08,  -57.15,  -2.23,  -7.67,  -0.12,  -0.20, 175.5, 195.8,  28.1,  28.1,   1.5,  -0.1,  20.13,  22.09,     6.17,  143.41,   64.82, 1877.1,  271.14,  293.99,  286.05,  292.48, 1175.82, 1213.91, 1201.06, 1214.24,  1050.1,  72,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.07, 171.0,       ,       ,    3.5,       ,      ,       ,      ,      , -39.4, 3DDiff, 3704,      ,     11,  12.0,     17
2012-10-20, 13:33:40,  -05:00,       ,   47.9667702,  -97.1660461,  1155.9, 29.64,  1135.7,   6.8,  74.95,  54.39,   41.37,  -1.66, -12.91,  -0.09,  -0.15, 176.2, 190.6,  28.2,  28.1,   1.4,  -0.1,  20.18,  22.05,     6.26,  143.41,   64.82, 1899.9,  270.80,  293.61,  285.67,  292.12, 1184.19, 1222.54, 1208.58, 1221.64,  1047.7,  76,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.17, 169.6,       ,       ,    3.5,       ,      ,       ,      ,      , -118.1, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:40,  -05:00,       ,   47.9665146,  -97.1661072,  1147.9, 29.64,  1132.3,   6.8,  74.09,  55.05,  -84.02,  -0.52,  -8.75,  -0.02,  -0.00, 175.5, 185.9,  28.2,  28.1,   1.4,  -0.1,  20.28,  21.95,     5.37,  143.41,   63.39, 1836.5,  270.46,  293.24,  285.31,  291.82, 1191.02, 1228.80, 1213.22, 1227.71,  1044.4,  75,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.24, 168.2,       ,       ,    3.5,       ,      ,       ,      ,      , -204.7, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:42,  -05:00,       ,   47.9662514,  -97.1661530,  1143.9, 29.64,  1124.8,   6.8,  73.27,  55.79, -227.44,  -0.53,  -2.68,  -0.13,  -0.08, 169.3, 182.7,  28.2,  28.2,   1.4,  -0.1,  20.28,  21.90,     5.30,  143.41,   62.88, 1780.1,  270.16,  292.81,  284.93,  291.49, 1193.59, 1229.40, 1213.44, 1230.04,  1036.9,  74,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.28, 166.8,       ,       ,    3.5,       ,      ,       ,      ,      , -303.1, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:43,  -05:00,       ,   47.9659996,  -97.1661835,  1142.9, 29.64,  1118.4,   6.8,  73.65,  56.35, -152.38,  -0.19,   0.59,  -0.04,   0.08, 169.4, 180.5,  28.1,  28.1,   1.5,  -0.1,  20.18,  22.00,     5.31,  143.43,   62.63, 1763.9,  269.84,  292.51,  284.61,  291.15, 1193.27, 1228.26, 1212.12, 1229.67,  1030.5,  75,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.26, 165.5,       ,       ,    3.5,       ,      ,       ,      ,      , -374.0, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:43,  -05:00,       ,   47.9657364,  -97.1661987,  1131.9, 29.64,  1114.5,   6.8,  73.48,  57.42, -304.99,  -0.52,   3.03,   0.09,   0.08, 172.2, 179.5,  28.1,  28.1,   1.4,  -0.1,  20.21,  21.95,     5.31,  143.42,   62.81, 1768.4,  269.59,  292.15,  284.28,  290.87, 1191.60, 1226.96, 1210.58, 1228.58,  1026.6,  74,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.19, 164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -236.2, 3DDiff, 3704,      ,     10,  11.5,     17
2012-10-20, 13:33:45,  -05:00,       ,   47.9654694,  -97.1662216,  1130.9, 29.64,  1110.7,   6.8,  79.11,  58.31, -324.06,  -0.41,   1.48,  -0.11,  -0.04, 171.3, 180.0,  28.2,  28.1,   1.4,  -0.1,  20.26,  21.90,     5.35,  143.43,   63.46, 1797.1,  269.45,  291.94,  284.09,  290.73, 1190.02, 1226.07, 1209.89, 1227.66,  1022.8,  80,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  29.06, 162.7,       ,       ,    3.5,       ,      ,       ,      ,      , -220.5, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:46,  -05:00,       ,   47.9651909,  -97.1662445,  1127.9, 29.64,  1105.5,   6.8,  76.68,  59.05, -217.65,  -1.89,   2.04,   0.08,  -0.02, 173.5, 179.9,  28.2,  28.2,   1.4,  -0.1,  20.28,  21.86,     5.34,  143.44,   63.20, 1790.0,  269.21,  291.59,  283.80,  290.46, 1190.47, 1226.65, 1209.99, 1227.65,  1017.5,  78,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.88, 161.4,       ,       ,    3.5,       ,      ,       ,      ,      , -299.2, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:46,  -05:00,       ,   47.9649010,  -97.1662750,  1117.9, 29.64,  1100.5,   6.8,  77.53,  60.10, -339.50,  -2.34,  -2.80,  -0.03,  -0.00, 171.7, 179.8,  28.2,  28.2,   1.4,  -0.1,  20.36,  21.81,     5.34,  143.46,   63.52, 1805.3,  268.99,  291.25,  283.51,  290.20, 1190.75, 1227.62, 1209.80, 1228.56,  1012.5,  78,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.66, 160.2,       ,       ,    3.5,       ,      ,       ,      ,      , -283.5, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:48,  -05:00,       ,   47.9646263,  -97.1662827,  1117.9, 29.64,  1098.0,   6.8,  79.16,  61.29, -263.79,  -2.64,   3.47,  -0.16,  -0.26, 168.7, 179.2,  28.1,  28.1,   1.3,  -0.1,  20.41,  21.81,     5.30,  143.45,   63.52, 1810.4,  268.74,  290.94,  283.19,  289.94, 1191.65, 1229.23, 1210.81, 1230.08,  1010.1,  80,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.40, 159.2,       ,       ,    3.5,       ,      ,       ,      ,      , -271.7, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:48,  -05:00,       ,   47.9643402,  -97.1663055,  1120.9, 29.64,  1093.5,   6.8,  82.51,  62.18,  -48.54,  -2.37,   1.46,   0.12,  -0.07, 174.3, 178.1,  28.2,  28.1,   1.4,  -0.1,  20.36,  21.86,     5.18,  143.43,   63.45, 1813.9,  268.36,  290.49,  282.81,  289.59, 1192.38, 1231.51, 1212.92, 1231.67,  1005.5,  83,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  28.13, 158.1,       ,       ,    3.5,       ,      ,       ,      ,      , -283.5, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:49,  -05:00,       ,   47.9640465,  -97.1663284,  1099.9, 29.64,  1088.7,   6.8,  81.10,  63.17, -408.37,  -2.50,   0.01,   0.05,  -0.29, 175.2, 179.0,  28.2,  28.2,   1.4,  -0.1,  20.63,  21.71,     5.03,  143.42,   63.25, 1801.4,  268.11,  290.18,  282.55,  289.31, 1192.90, 1232.50, 1214.24, 1232.18,  1000.8,  82,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  27.84, 157.2,       ,       ,    3.5,       ,      ,       ,      ,      , -283.5, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:51,  -05:00,       ,   47.9637527,  -97.1663437,  1095.9, 29.64,  1081.5,   6.8,  81.20,  63.89, -433.11,  -2.70,  -0.29,   0.08,  -0.20, 174.0, 179.2,  28.2,  28.2,   1.4,  -0.1,  20.56,  21.81,     4.32,  143.42,   62.73, 1773.7,  268.02,  289.98,  282.38,  289.21, 1192.26, 1232.68, 1214.48, 1231.44,   993.5,  82,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  27.54, 156.5,       ,       ,    3.5,       ,      ,       ,      ,      , -421.3, 3DDiff, 3704,      ,     11,  12.0,     17
2012-10-20, 13:33:51,  -05:00,       ,   47.9634552,  -97.1663589,  1097.9, 29.64,  1075.6,   6.8,  86.84,  64.38, -337.23,  -2.87,  -8.26,  -0.12,  -0.15, 172.0, 178.5,  28.1,  28.1,   1.5,  -0.1,  20.41,  22.09,     2.58,  143.41,   59.32, 1617.3,  267.80,  289.70,  282.13,  289.00, 1190.82, 1231.36, 1213.76, 1229.32,   987.7,  88,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  27.22, 155.9,       ,       ,    3.5,       ,      ,       ,      ,      , -358.3, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:52,  -05:00,       ,   47.9631577,  -97.1663513,  1094.9, 29.64,  1069.3,   6.8,  84.58,  64.15, -162.15,  -2.52,  -4.46,   0.05,  -0.06, 172.8, 176.4,  28.1,  28.1,   1.3,  -0.1,  20.28,  22.17,     1.58,  143.38,   54.91, 1329.1,  267.62,  289.44,  281.91,  288.78, 1165.36, 1220.64, 1182.58, 1223.78,   981.4,  86,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  26.90, 155.4,       ,       ,    3.5,       ,      ,       ,      ,      , -393.7, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:54,  -05:00,       ,   47.9628639,  -97.1663513,  1079.9, 29.64,  1059.5,   6.8,  83.60,  63.66, -399.97,  -0.77,  -1.25,  -0.04,   0.14, 169.1, 175.7,  28.2,  28.1,   1.4,  -0.1,  20.43,  22.09,     1.53,  143.34,   53.83, 1221.2,  267.37,  289.14,  281.62,  288.56, 1122.75, 1201.89, 1133.79, 1212.59,   971.6,  84,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  26.59, 155.1,       ,       ,    3.5,       ,      ,       ,      ,      , -452.8, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:54,  -05:00,       ,   47.9625740,  -97.1663437,  1075.9, 29.64,  1054.0,   6.8,  83.42,  62.94, -419.31,  -1.36,  -1.53,  -0.02,  -0.02, 168.5, 175.0,  28.2,  28.1,   1.4,  -0.1,  20.33,  22.26,     1.47,  143.30,   53.60, 1191.0,  267.13,  288.89,  281.39,  288.35, 1079.01, 1187.34, 1092.01, 1200.09,   966.1,  84,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  26.27, 154.8,       ,       ,    3.5,       ,      ,       ,      ,      , -334.6, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:33:55,  -05:00,       ,   47.9622879,  -97.1663284,  1071.9, 29.64,  1047.9,   6.8,  83.04,  62.05, -346.75,  -0.12,  -0.11,   0.02,  -0.02, 168.8, 174.3,  28.2,  28.1,   1.4,  -0.1,  20.28,  22.22,     2.33,  143.24,   55.86, 1271.2,  266.88,  288.62,  281.17,  288.11, 1041.88, 1176.10, 1062.27, 1187.03,   960.0,  84,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  25.97, 154.6,       ,       ,    3.5,       ,      ,       ,      ,      , -354.3, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:57,  -05:00,       ,   47.9620018,  -97.1663132,  1064.9, 29.64,  1042.6,   6.8,  82.31,  61.31, -369.97,   2.42,   0.10,  -0.05,   0.21, 168.7, 174.2,  28.1,  28.1,   1.3,  -0.1,  20.28,  22.30,     2.83,  143.16,   58.39, 1451.7,  266.46,  288.26,  280.75,  287.75, 1035.51, 1167.96, 1059.60, 1178.48,   954.6,  83,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  25.68, 154.4,       ,       ,    3.5,       ,      ,       ,      ,      , -311.0, 3DDiff, 3704,      ,     11,  12.0,     17
2012-10-20, 13:33:57,  -05:00,       ,   47.9617271,  -97.1662903,  1060.9, 29.64,  1041.1,   7.0,  81.48,  60.51, -363.88,   0.52,   0.45,  -0.02,  -0.08, 168.7, 173.8,  28.2,  28.1,   1.4,  -0.1,  20.28,  22.39,     2.72,  143.08,   58.48, 1495.8,  266.25,  288.07,  280.58,  287.68, 1048.68, 1168.16, 1073.16, 1178.21,   953.2,  82,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  25.39, 154.2,       ,       ,    3.5,       ,      ,       ,      ,      , -98.4, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:33:58,  -05:00,       ,   47.9614563,  -97.1662750,  1056.9, 29.64,  1037.9,   7.0,  79.94,  59.52, -262.21,   0.94,   5.24,   0.02,   0.12, 169.9, 174.1,  28.2,  28.1,   1.4,  -0.1,  20.28,  22.39,     1.72,  143.02,   54.91, 1311.9,  265.92,  287.84,  280.29,  287.44, 1052.76, 1164.97, 1073.81, 1177.97,   949.9,  81,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  25.12, 154.1,       ,       ,    3.5,       ,      ,       ,      ,      , -161.4, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:34:00,  -05:00,       ,   47.9611778,  -97.1662674,  1052.9, 29.64,  1037.1,   7.0,  78.48,  58.80, -282.22,  -0.19,   2.46,  -0.00,  -0.13, 170.1, 175.6,  28.2,  28.1,   1.4,  -0.1,  20.18,  22.51,     1.74,  142.95,   54.63, 1251.1,  265.56,  287.59,  280.01,  287.24, 1041.52, 1155.78, 1068.69, 1169.84,   949.2,  79,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  24.86, 154.1,       ,       ,    3.5,       ,      ,       ,      ,      , -149.6, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:34:00,  -05:00,       ,   47.9609146,  -97.1662674,  1046.9, 29.64,  1030.1,   7.0,  76.34,  58.00, -248.23,   0.81,  -0.07,   0.03,   0.05, 170.9, 176.0,  28.1,  28.1,   1.2,  -0.5,  19.98,  22.77,     1.76,  142.88,   54.37, 1235.9,  265.21,  287.30,  279.73,  286.95, 1045.15, 1146.19, 1076.84, 1158.26,   942.2,  77,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  24.59, 154.1,       ,       ,    3.5,       ,      ,       ,      ,      , -385.8, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:34:01,  -05:00,       ,   47.9606361,  -97.1662598,  1036.9, 29.64,  1024.0,   7.0,  76.13,  57.30, -390.92,   1.11,   0.31,   0.02,   0.14, 170.4, 176.3,  28.1,  28.1,   1.3,  -0.1,  19.93,  22.85,     1.77,  142.83,   54.23, 1225.7,  264.81,  287.04,  279.35,  286.70, 1059.70, 1137.49, 1085.57, 1146.50,   936.1,  77,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  24.33, 154.1,       ,       ,    3.5,       ,      ,       ,      ,      , -358.3, 3DDiff, 3704,      ,     11,  11.5,     16
2012-10-20, 13:34:03,  -05:00,       ,   47.9603844,  -97.1662598,  1031.9, 29.64,  1020.7,   7.0,  75.73,  56.37, -421.86,  -0.05,   1.33,  -0.01,  -0.05, 169.7, 176.4,  28.2,  28.1,   1.4,  -0.1,  19.93,  22.85,     1.81,  142.77,   54.30, 1224.5,  264.41,  286.77,  279.05,  286.45, 1072.25, 1128.52, 1092.65, 1135.14,   932.8,  76,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  24.06, 154.2,       ,       ,    3.5,       ,      ,       ,      ,      , -228.3, 3DDiff, 3704,      ,     11,  12.0,     17
2012-10-20, 13:34:03,  -05:00,       ,   47.9601288,  -97.1662674,  1027.9, 29.64,  1017.6,   7.0,  75.92,  55.11, -325.89,   0.51,  -0.38,  -0.03,   0.01, 169.9, 176.7,  28.2,  28.2,   1.4,  -0.1,  19.77,  23.04,     2.89,  142.69,   56.93, 1328.0,  264.00,  286.46,  278.76,  286.14, 1082.28, 1121.44, 1099.39, 1124.57,   929.6,  77,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  23.80, 154.3,       ,       ,    3.5,       ,      ,       ,      ,      , -196.9, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:34:05,  -05:00,       ,   47.9598846,  -97.1662674,  1025.9, 29.64,  1015.9,   7.0,  75.90,  54.08, -269.72,  -0.32,   0.91,  -0.01,  -0.05, 170.2, 176.7,  28.2,  28.1,   1.5,  -0.1,  19.72,  23.11,     3.64,  142.60,   60.17, 1541.4,  263.57,  286.17,  278.41,  285.90, 1087.63, 1122.01, 1105.21, 1123.34,   928.0,  77,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  23.56, 154.4,       ,       ,    3.5,       ,      ,       ,      ,      , -129.9, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:34:06,  -05:00,       ,   47.9596367,  -97.1662674,  1023.9, 29.64,  1009.8,   7.0,  73.92,  53.36, -199.25,   1.34,   3.01,  -0.02,   0.10, 169.5, 176.9,  28.1,  28.1,   1.3,  -0.1,  19.80,  23.17,     3.65,  142.52,   60.75, 1626.9,  263.12,  285.88,  278.07,  285.61, 1095.28, 1129.55, 1115.10, 1130.77,   921.8,  75,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  23.35, 154.5,       ,       ,    3.5,       ,      ,       ,      ,      , -232.3, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:34:06,  -05:00,       ,   47.9593964,  -97.1662827,  1021.9, 29.64,  1005.9,   7.0,  72.55,  52.40, -168.28,   1.53,   2.42,  -0.05,  -0.05, 172.2, 177.4,  28.2,  28.1,   1.3,  -0.1,  19.72,  23.17,     1.67,  142.46,   54.27, 1307.8,  262.71,  285.57,  277.70,  285.28, 1093.93, 1134.96, 1110.19, 1138.54,   917.9,  73,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  23.16, 154.6,       ,       ,    3.5,       ,      ,       ,      ,      , -228.3, 3DDiff, 3704,      ,     10,  11.5,     16
2012-10-20, 13:34:08,  -05:00,       ,   47.9591599,  -97.1662827,  1008.9, 29.64,  1000.3,   7.0,  65.91,  51.26, -295.95,   1.16,   0.32,   0.06,   0.04, 177.7, 177.8,  28.2,  28.2,   1.4,  -0.1,  19.80,  23.15,     3.56,  142.43,   57.28, 1335.1,  262.23,  285.24,  277.31,  284.95, 1067.91, 1126.44, 1077.56, 1138.28,   912.3,  67,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  22.98, 154.8,       ,       ,    3.5,       ,      ,       ,      ,      , -318.9, 3DDiff, 3704,      ,     11,  11.5,     16
2012-10-20, 13:34:09,  -05:00,       ,   47.9589233,  -97.1662903,   992.9, 29.64,   996.2,   7.2,  64.12,  51.10, -581.22,   1.81,  -2.83,  -0.02,  -0.02, 175.9, 178.5,  28.2,  28.1,   1.4,  -0.1,  19.93,  23.11,     3.83,  142.39,   59.85, 1525.9,  261.81,  284.92,  276.96,  284.68, 1062.86, 1124.40, 1071.06, 1138.54,   908.2,  65,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  22.77, 155.0,       ,       ,    3.5,       ,      ,       ,      ,      , -248.0, 3DDiff, 3704,      ,     11,  11.5,     17
2012-10-20, 13:34:09,  -05:00,       ,   47.9586868,  -97.1663055,   991.9, 29.64,   993.9,   7.2,  64.46,  50.91, -502.15,   1.80,  -0.81,  -0.06,   0.15, 171.1, 178.4,  28.1,  28.1,   1.4,  -0.1,  19.62,  23.32,     5.26,  142.36,   61.67, 1626.0,  261.37,  284.62,  276.53,  284.29, 1070.83, 1131.17, 1082.43, 1143.94,   905.9,  65,  GPS,  266.5, 108.40, 108.40, 120.550, 124.575,       ,       ,  22.52, 155.4,       ,       ,    3.5,       ,      ,       ,      ,      , -133.9, 3DDiff, 3704,      ,     11,  11.5,     17
