#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-17, 17:29:10,  -05:00,   CD31,   47.9702606,  -96.4454041,  5001.7, 29.05,  4975.0,   3.5, 101.38, 119.12,  -22.12,   0.93,   2.24,  -0.02,   0.03, 152.3, 148.5,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.22,     7.50,  154.49,   67.75, 2456.1,  322.03,  310.87,  348.29,  341.13, 1495.81, 1494.36, 1498.45, 1504.60,  4885.7, 110,  GPS,  142.3, 108.40, 108.40, 132.150, 124.575, -0.006, -3.212,  10.79, -65.4,   21.0,   97.1,    8.0,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 1852,      ,     12,  11.5,     16
2012-10-17, 17:29:11,  -05:00,   CD31,   47.9697762,  -96.4450150,  4999.7, 29.05,  4974.5,   3.5, 102.01, 119.14,  -89.25,   0.87,   2.34,  -0.02,   0.02, 152.6, 148.7,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.22,     7.42,  154.48,   68.17, 2450.3,  322.06,  310.91,  348.29,  341.12, 1495.66, 1494.67, 1497.84, 1505.35,  4885.1, 111,  GPS,  142.3, 108.40, 108.40, 132.150, 124.575, -0.007, -3.205,  10.72, -65.5,   20.9,   97.0,    8.0,       ,      ,       ,      ,      ,  31.5, 3DDiff, 1852,      ,     11,  12.0,     16
2012-10-17, 17:29:12,  -05:00,   CD31,   47.9692688,  -96.4446182,  4999.7, 29.05,  4975.5,   3.5, 102.19, 119.17,  -81.86,   1.18,   2.26,  -0.02,   0.03, 152.3, 148.9,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.22,     7.48,  154.46,   68.02, 2456.7,  322.07,  310.94,  348.29,  341.14, 1496.43, 1494.57, 1498.15, 1506.23,  4886.1, 111,  GPS,  142.3, 108.40, 108.40, 132.150, 124.575, -0.008, -3.196,  10.67, -65.7,   20.9,   96.9,    8.0,       ,      ,       ,      ,      ,  70.9, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:13,  -05:00,   CD31,   47.9688110,  -96.4442520,  5006.7, 29.05,  4976.9,   3.5, 102.79, 119.15,   55.88,   1.09,   2.89,  -0.02,  -0.04, 152.5, 149.1,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.22,     7.42,  154.45,   67.97, 2458.5,  322.21,  311.05,  348.41,  341.26, 1496.99, 1494.39, 1498.00, 1506.31,  4887.5, 112,  GPS,  142.3, 108.40, 108.40, 132.150, 124.575, -0.009, -3.180,  10.62, -65.8,   20.9,   96.8,    8.0,       ,      ,       ,      ,      ,  94.5, 3DDiff, 1852,      ,     11,  12.0,     16
2012-10-17, 17:29:14,  -05:00,   CD31,   47.9683151,  -96.4438629,  5006.7, 29.05,  4977.3,   3.5, 101.83, 119.12,  121.89,   0.89,   3.59,  -0.01,  -0.03, 152.7, 149.4,  28.1,  28.1,  -0.3,  -0.1,  20.91,  22.17,     7.45,  154.42,   67.98, 2453.7,  322.11,  311.00,  348.42,  341.16, 1497.12, 1494.34, 1497.66, 1505.98,  4887.9, 111,  GPS,  141.7, 108.40, 108.40, 132.150, 124.575, -0.010, -3.170,  10.57, -65.9,   20.8,   96.7,    8.0,       ,      ,       ,      ,      ,  39.4, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:15,  -05:00,   CD31,   47.9678268,  -96.4434814,  5006.7, 29.05,  4977.1,   3.5, 101.81, 119.15,   70.58,   0.89,   2.44,  -0.02,  -0.02, 152.6, 149.8,  28.1,  28.1,  -0.3,  -0.1,  20.91,  22.13,     7.43,  154.39,   67.90, 2451.6,  322.21,  311.12,  348.53,  341.27, 1497.46, 1494.88, 1497.77, 1505.45,  4887.7, 111,  GPS,  141.7, 108.40, 108.40, 132.150, 124.575, -0.012, -3.163,  10.53, -66.1,   20.8,   96.7,    8.0,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:16,  -05:00,   CD31,   47.9673386,  -96.4431152,  5006.7, 29.05,  4977.2,   3.5, 101.99, 119.19,   46.31,   1.25,   2.08,  -0.02,   0.01, 152.7, 150.0,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.13,     7.39,  154.36,   67.88, 2452.2,  322.11,  311.02,  348.45,  341.17, 1497.28, 1494.50, 1497.83, 1505.16,  4887.8, 111,  GPS,  141.7, 108.40, 108.40, 132.150, 124.575, -0.014, -3.154,  10.49, -66.1,   20.8,   96.6,    8.0,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     12,  11.5,     16
2012-10-17, 17:29:17,  -05:00,   CD31,   47.9668465,  -96.4427338,  5006.7, 29.05,  4978.2,   3.5, 102.19, 119.17,   22.45,   1.34,   2.64,  -0.00,   0.00, 153.0, 150.1,  28.1,  28.1,  -0.3,  -0.1,  20.91,  22.09,     7.43,  154.33,   67.93, 2454.3,  322.09,  311.00,  348.43,  341.15, 1496.94, 1494.94, 1497.21, 1505.80,  4888.9, 111,  GPS,  141.2, 108.40, 108.40, 132.150, 124.575, -0.016, -3.145,  10.45, -66.2,   20.7,   96.5,    8.0,       ,      ,       ,      ,      ,  11.8, 3DDiff, 1852,      ,     11,  12.0,     16
2012-10-17, 17:29:18,  -05:00,   CD31,   47.9663544,  -96.4423752,  5008.7, 29.05,  4979.2,   3.5, 101.72, 119.15,   35.49,   1.05,   1.31,  -0.03,   0.01, 153.7, 150.2,  28.1,  28.1,  -0.3,  -0.1,  20.99,  22.09,     7.36,  154.31,   67.95, 2445.9,  322.21,  311.12,  348.55,  341.27, 1496.20, 1495.49, 1498.15, 1506.43,  4889.9, 111,  GPS,  141.2, 108.40, 108.40, 132.150, 124.575, -0.019, -3.135,  10.40, -66.1,   20.7,   96.4,    8.0,       ,      ,       ,      ,      ,  39.4, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:19,  -05:00,   CD31,   47.9658356,  -96.4419861,  5007.7, 29.05,  4979.6,   3.5, 101.56, 119.19,   31.48,   0.97,   1.70,  -0.01,  -0.01, 153.9, 150.4,  28.1,  28.1,  -0.3,  -0.1,  20.99,  22.00,     7.38,  154.29,   67.71, 2448.7,  322.11,  311.02,  348.45,  341.17, 1496.21, 1495.62, 1498.77, 1506.43,  4890.3, 111,  GPS,  141.2, 108.40, 108.40, 132.150, 124.575, -0.022, -3.127,  10.37, -66.1,   20.7,   96.3,    8.0,       ,      ,       ,      ,      ,  19.7, 3DDiff, 1852,      ,     11,  12.0,     16
2012-10-17, 17:29:20,  -05:00,   CD31,   47.9653778,  -96.4416351,  5007.7, 29.05,  4979.9,   3.5, 101.87, 119.25,    0.72,   1.11,   1.76,  -0.02,   0.01, 153.7, 150.3,  28.1,  28.1,  -0.3,  -0.1,  20.99,  22.05,     7.43,  154.27,   67.49, 2454.8,  322.09,  311.01,  348.52,  341.15, 1497.18, 1494.94, 1498.35, 1506.14,  4890.6, 111,  GPS,  140.7, 108.40, 108.40, 132.150, 124.575, -0.024, -3.118,  10.34, -66.0,   20.7,   96.3,    8.0,       ,      ,       ,      ,      ,  11.8, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:21,  -05:00,   CD31,   47.9648743,  -96.4412613,  5009.7, 29.05,  4980.5,   3.5, 102.31, 119.25,   33.09,   1.30,   1.48,  -0.01,   0.00, 154.0, 150.4,  28.1,  28.1,  -0.3,  -0.1,  20.99,  22.00,     7.47,  154.26,   67.97, 2457.3,  322.09,  311.01,  348.54,  341.15, 1497.00, 1493.93, 1497.79, 1505.58,  4891.1, 112,  GPS,  140.7, 108.40, 108.40, 132.150, 124.575, -0.027, -3.107,  10.32, -66.0,   20.6,   96.2,    8.0,       ,      ,       ,      ,      ,  27.6, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:22,  -05:00,   CD31,   47.9643822,  -96.4409027,  5008.7, 29.05,  4980.7,   3.5, 101.85, 119.23,   23.23,   1.47,   0.69,  -0.02,   0.02, 154.1, 150.3,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.95,     7.40,  154.24,   67.68, 2453.1,  322.09,  311.01,  348.51,  341.15, 1495.56, 1493.78, 1497.66, 1505.39,  4891.4, 111,  GPS,  140.7, 108.40, 108.40, 132.150, 124.575, -0.030, -3.099,  10.31, -66.0,   20.6,   96.1,    8.0,       ,      ,       ,      ,      ,  43.3, 3DDiff, 1852,      ,     12,  11.5,     16
2012-10-17, 17:29:23,  -05:00,   CD31,   47.9638901,  -96.4405212,  5008.7, 29.05,  4980.9,   3.5, 101.54, 119.17,    2.52,   1.54,   1.91,  -0.02,   0.00, 153.8, 150.4,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.90,     7.42,  154.22,   68.02, 2451.0,  322.09,  311.01,  348.56,  341.15, 1495.09, 1493.75, 1498.42, 1505.01,  4891.6, 111,  GPS,  140.2, 108.40, 108.40, 132.150, 124.575, -0.033, -3.091,  10.30, -65.9,   20.6,   96.0,    8.0,       ,      ,       ,      ,      ,  70.9, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:24,  -05:00,   CD31,   47.9634018,  -96.4401474,  5011.7, 29.05,  4982.3,   3.5, 101.88, 119.08,   63.59,   1.60,   0.74,  -0.04,   0.04, 153.6, 150.3,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.00,     7.37,  154.19,   67.88, 2447.8,  322.07,  311.01,  348.57,  341.15, 1495.66, 1494.24, 1499.36, 1504.86,  4892.9, 111,  GPS,  140.2, 108.40, 108.40, 132.150, 124.575, -0.035, -3.080,  10.30, -65.9,   20.5,   95.9,    8.0,       ,      ,       ,      ,      ,  82.7, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:25,  -05:00,   CD31,   47.9629059,  -96.4397888,  5013.7, 29.05,  4984.0,   3.5, 101.60, 119.02,   83.46,   1.67,  -0.48,  -0.01,   0.04, 153.4, 150.3,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.95,     7.38,  154.18,   67.56, 2447.0,  322.09,  311.01,  348.58,  341.15, 1497.10, 1493.63, 1499.23, 1504.97,  4894.6, 111,  GPS,  140.2, 108.40, 108.40, 132.150, 124.575, -0.039, -3.069,  10.31, -65.9,   20.5,   95.8,    8.0,       ,      ,       ,      ,      , 106.3, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:26,  -05:00,   CD31,   47.9623985,  -96.4393997,  5013.7, 29.05,  4985.9,   3.5, 100.98, 118.94,   71.04,   1.89,  -1.78,  -0.02,   0.02, 152.7, 149.9,  28.1,  28.1,  -0.3,  -0.1,  20.99,  21.95,     7.43,  154.17,   68.07, 2450.1,  322.21,  311.12,  348.71,  341.27, 1498.07, 1492.93, 1499.98, 1504.94,  4896.6, 110,  GPS,  139.7, 108.40, 108.40, 132.150, 124.575, -0.042, -3.061,  10.31, -65.9,   20.5,   95.7,    8.0,       ,      ,       ,      ,      , 118.1, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:27,  -05:00,   CD31,   47.9619370,  -96.4390335,  5012.7, 29.05,  4988.2,   3.5, 101.83, 118.79,   25.47,   2.21,  -2.19,  -0.03,   0.01, 152.0, 149.4,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.90,     7.39,  154.17,   68.06, 2452.5,  322.11,  311.03,  348.61,  341.17, 1497.17, 1491.72, 1500.37, 1504.67,  4898.8, 111,  GPS,  139.7, 108.40, 108.40, 132.150, 124.575, -0.044, -3.052,  10.32, -65.8,   20.4,   95.7,    8.0,       ,      ,       ,      ,      , 141.7, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:28,  -05:00,   CD31,   47.9614601,  -96.4386444,  5011.7, 29.05,  4992.2,   3.5, 102.38, 118.46,  -10.61,   2.37,  -3.96,  -0.01,   0.03, 152.0, 148.7,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.90,     7.43,  154.17,   68.17, 2462.0,  322.20,  311.12,  348.77,  341.27, 1496.87, 1492.20, 1501.75, 1504.61,  4902.9, 112,  GPS,  139.7, 108.40, 108.40, 132.150, 124.575, -0.046, -3.044,  10.32, -65.6,   20.4,   95.6,    8.0,       ,      ,       ,      ,      , 204.7, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:29,  -05:00,   CD31,   47.9609528,  -96.4382324,  5011.7, 29.05,  4997.6,   3.5, 101.54, 118.14,  -11.04,   2.44,  -5.30,  -0.02,   0.00, 151.0, 147.8,  28.1,  28.1,  -0.3,  -0.1,  21.06,  21.86,     7.41,  154.15,   67.77, 2458.6,  322.22,  311.14,  348.84,  341.29, 1496.04, 1492.57, 1500.70, 1504.91,  4908.3, 111,  GPS,  139.7, 108.40, 108.40, 132.150, 124.575, -0.048, -3.036,  10.31, -65.5,   20.4,   95.5,    8.0,       ,      ,       ,      ,      , 255.9, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:30,  -05:00,   CD31,   47.9605026,  -96.4378357,  5012.7, 29.05,  5002.4,   3.5, 101.16, 117.81,    0.75,   2.65,  -5.43,  -0.02,  -0.02, 149.4, 147.0,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.90,     7.46,  154.14,   68.07, 2466.8,  322.20,  311.14,  348.84,  341.29, 1495.82, 1492.83, 1500.61, 1505.06,  4913.0, 110,  GPS,  139.2, 108.40, 108.40, 132.150, 124.575, -0.050, -3.027,  10.30, -65.4,   20.4,   95.4,    8.0,       ,      ,       ,      ,      , 287.4, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:31,  -05:00,   CD31,   47.9600334,  -96.4374237,  5013.7, 29.05,  5006.5,   3.5,  99.90, 117.42,   15.62,   2.82,  -5.23,  -0.03,  -0.03, 147.8, 146.0,  28.1,  28.1,  -0.4,  -0.1,  21.06,  21.95,     7.51,  154.13,   67.52, 2454.0,  322.04,  311.03,  348.73,  341.16, 1496.47, 1492.37, 1501.09, 1505.18,  4917.2, 109,  GPS,  139.2, 108.40, 108.40, 132.150, 124.575, -0.051, -3.019,  10.28, -65.4,   20.3,   95.3,    8.0,       ,      ,       ,      ,      , 248.0, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:32,  -05:00,   CD31,   47.9595757,  -96.4369888,  5013.7, 29.05,  5010.3,   3.5,  98.50, 117.04,   30.82,   2.97,  -3.34,  -0.03,   0.00, 146.8, 145.0,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.95,     7.44,  154.12,   67.88, 2447.6,  322.16,  311.12,  348.82,  341.27, 1497.57, 1492.30, 1500.86, 1505.82,  4921.0, 107,  GPS,  139.2, 108.40, 108.40, 132.150, 124.575, -0.051, -3.012,  10.26, -65.2,   20.3,   95.3,    8.0,       ,      ,       ,      ,      , 224.4, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:33,  -05:00,   CD31,   47.9591255,  -96.4365463,  5014.7, 29.05,  5014.1,   3.5,  97.62, 116.63,   36.05,   3.12,  -3.65,  -0.02,   0.05, 145.9, 144.1,  28.1,  28.1,  -0.3,  -0.1,  21.01,  21.95,     7.41,  154.10,   67.58, 2438.7,  322.18,  311.14,  348.84,  341.29, 1497.08, 1491.73, 1500.16, 1505.85,  4924.8, 106,  GPS,  138.7, 108.40, 108.40, 132.150, 124.575, -0.052, -3.003,  10.24, -65.0,   20.3,   95.2,    8.0,       ,      ,       ,      ,      , 220.5, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:34,  -05:00,   CD31,   47.9586792,  -96.4361115,  5016.7, 29.05,  5017.8,   3.5,  95.32, 116.32,   56.23,   2.69,  -3.39,  -0.04,  -0.00, 144.1, 143.4,  28.1,  28.1,  -0.3,  -0.1,  21.06,  22.00,     7.42,  154.10,   67.76, 2424.1,  322.10,  311.14,  348.85,  341.26, 1497.00, 1491.08, 1498.73, 1506.17,  4928.5, 104,  GPS,  138.7, 108.40, 108.40, 132.150, 124.575, -0.052, -2.995,  10.23, -64.7,   20.2,   95.1,    8.0,       ,      ,       ,      ,      , 248.0, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:35,  -05:00,   CD31,   47.9582405,  -96.4356613,  5016.7, 29.05,  5020.4,   3.5,  94.83, 116.12,   61.19,   2.03,  -4.95,  -0.04,  -0.09, 143.1, 142.4,  28.1,  28.1,  -0.3,  -0.1,  21.01,  22.09,     7.40,  154.09,   67.52, 2417.8,  322.09,  311.14,  348.84,  341.28, 1497.12, 1490.94, 1497.10, 1505.96,  4931.0, 103,  GPS,  138.7, 108.40, 108.40, 132.150, 124.575, -0.051, -2.987,  10.24, -64.2,   20.2,   95.0,    8.0,       ,      ,       ,      ,      , 236.2, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:36,  -05:00,   CD31,   47.9577866,  -96.4351807,  5017.7, 29.05,  5022.5,   3.5,  94.68, 116.08,   47.37,   1.64,  -4.66,   0.00,  -0.06, 143.3, 141.4,  28.1,  28.1,  -0.3,  -0.1,  21.01,  22.00,     7.38,  154.07,   67.16, 2418.3,  322.09,  311.14,  348.88,  341.28, 1495.73, 1490.87, 1495.88, 1505.67,  4933.2, 103,  GPS,  138.7, 108.40, 108.40, 132.150, 124.575, -0.050, -2.978,  10.27, -63.6,   20.2,   95.0,    8.0,       ,      ,       ,      ,      , 137.8, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:37,  -05:00,   CD31,   47.9573517,  -96.4347000,  5016.7, 29.05,  5022.3,   3.5,  94.98, 116.18,   20.83,   1.37,  -4.43,  -0.03,  -0.03, 142.1, 140.6,  28.1,  28.1,  -0.3,  -0.1,  21.01,  22.00,     7.37,  154.07,   66.98, 2422.0,  322.09,  311.14,  348.89,  341.26, 1493.94, 1491.25, 1494.97, 1505.14,  4932.9, 104,  GPS,  138.2, 108.40, 108.40, 132.150, 124.575, -0.048, -2.970,  10.32, -62.9,   20.1,   94.9,    8.0,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:38,  -05:00,   CD31,   47.9569473,  -96.4342499,  5020.7, 29.05,  5020.4,   3.5,  95.21, 116.38,   31.66,   0.89,  -2.10,  -0.02,   0.00, 141.0, 140.0,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.05,     7.42,  154.05,   67.27, 2423.1,  322.09,  311.08,  348.94,  341.22, 1493.35, 1490.90, 1494.03, 1503.88,  4931.1, 104,  GPS,  138.2, 108.40, 108.40, 132.150, 124.575, -0.047, -2.959,  10.39, -62.2,   20.1,   94.8,    8.0,       ,      ,       ,      ,      , -94.5, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:39,  -05:00,   CD31,   47.9565125,  -96.4337387,  5044.7, 29.05,  5018.6,   3.5,  99.58, 116.63,  499.70,   0.76,  -1.21,  -0.01,  -0.04, 140.5, 139.3,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.09,     7.48,  154.05,   67.56, 2429.6,  322.07,  311.12,  348.94,  341.22, 1493.29, 1491.08, 1494.58, 1502.66,  4929.3, 109,  GPS,  138.2, 108.40, 108.40, 132.150, 124.575, -0.045, -2.921,  10.46, -61.4,   20.1,   94.7,    8.0,       ,      ,       ,      ,      , -94.5, 3DDiff, 1852,      ,     12,  12.0,     16
2012-10-17, 17:29:40,  -05:00,   CD31,   47.9560852,  -96.4332428,  5045.7, 29.05,  5017.1,   3.5,  99.78, 116.90,  522.50,   0.52,   0.35,  -0.01,   0.00, 140.5, 138.9,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.05,     7.40,  154.04,   67.97, 2437.5,  322.03,  311.10,  348.98,  341.19, 1492.94, 1491.03, 1496.17, 1502.21,  4927.8, 109,  GPS,  137.6, 108.40, 108.40, 132.150, 124.575, -0.043, -2.911,  10.51, -60.7,   20.0,   94.7,    8.0,       ,      ,       ,      ,      , -110.2, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:41,  -05:00,   CD31,   47.9556580,  -96.4327545,  5041.7, 29.05,  5016.1,   3.5,  99.29, 117.27,  264.44,   0.18,   1.65,  -0.02,  -0.02, 140.1, 138.9,  28.1,  28.1,  -0.3,  -0.1,  20.94,  22.05,     7.41,  154.04,   67.87, 2439.7,  322.00,  311.07,  348.98,  341.20, 1492.10, 1490.78, 1497.37, 1501.68,  4926.8, 108,  GPS,  137.6, 108.40, 108.40, 132.150, 124.575, -0.041, -2.907,  10.54, -59.9,   20.0,   94.6,    8.0,       ,      ,       ,      ,      , -118.1, 3DDiff, 1852,      ,     11,  11.5,     16
2012-10-17, 17:29:42,  -05:00,   CD31,   47.9552383,  -96.4322357,  5042.7, 29.05,  5011.8,   3.5, 100.82, 117.60,  140.48,   0.74,   1.93,  -0.06,   0.02, 140.3, 139.1,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.13,     7.41,  154.03,   67.81, 2444.7,  322.00,  311.02,  348.98,  341.23, 1492.31, 1490.42, 1497.43, 1502.35,  4922.5, 110,  GPS,  137.6, 108.40, 108.40, 132.150, 124.575, -0.039, -2.896,  10.55, -59.3,   20.0,   94.5,    8.0,       ,      ,       ,      ,      , -161.4, 3DDiff, 1852,      ,     12,  15.0,     18
2012-10-17, 17:29:43,  -05:00,   CD31,   47.9548035,  -96.4317398,  5039.7, 29.05,  5009.9,   3.5, 100.47, 117.85,   11.48,   0.98,   2.31,   0.00,   0.02, 141.4, 139.0,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.13,     7.45,  154.01,   68.09, 2446.5,  321.96,  311.01,  348.98,  341.20, 1493.35, 1489.90, 1496.32, 1503.15,  4920.6, 110,  GPS,  137.1, 108.40, 108.40, 132.150, 124.575, -0.037, -2.891,  10.55, -58.6,   19.9,   94.5,    8.0,       ,      ,       ,      ,      , -126.0, 3DDiff, 1852,      ,     12,  15.0,     18
2012-10-17, 17:29:44,  -05:00,   CD31,   47.9543571,  -96.4312286,  5033.7, 29.05,  5008.8,   3.2, 100.15, 118.05, -161.83,   1.24,   2.00,  -0.03,   0.07, 140.4, 139.5,  28.1,  28.1,  -0.3,  -0.1,  20.91,  22.09,     7.43,  153.99,   68.00, 2444.8,  321.95,  311.01,  348.98,  341.16, 1494.22, 1489.73, 1495.16, 1503.59,  4919.5, 109,  GPS,  137.1, 108.40, 108.40, 132.150, 124.575, -0.035, -2.888,  10.53, -58.1,   19.9,   94.4,    8.0,       ,      ,       ,      ,      , -74.8, 3DDiff, 1852,      ,     12,  15.0,     18
2012-10-17, 17:29:45,  -05:00,   CD31,   47.9539452,  -96.4307556,  5037.7, 29.05,  5008.9,   3.2, 100.56, 118.18,  -83.66,   1.34,   0.80,  -0.04,   0.03, 140.3, 139.5,  28.1,  28.1,  -0.3,  -0.1,  20.79,  22.22,     7.46,  153.98,   67.83, 2441.8,  321.95,  311.01,  349.01,  341.18, 1495.25, 1489.88, 1494.44, 1503.77,  4919.6, 110,  GPS,  137.1, 108.40, 108.40, 132.150, 124.575, -0.034, -2.876,  10.50, -57.6,   19.9,   94.3,    8.0,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  15.0,     18
2012-10-17, 17:29:46,  -05:00,   CD31,   47.9535065,  -96.4302521,  5040.7, 29.05,  5009.4,   3.2, 102.18, 118.18,   33.33,   1.52,   1.12,  -0.00,   0.03, 141.2, 139.3,  28.1,  28.1,  -0.3,  -0.1,  20.81,  22.17,     7.42,  153.96,   67.59, 2450.2,  321.93,  311.01,  349.03,  341.16, 1495.71, 1489.53, 1495.16, 1503.62,  4920.1, 111,  GPS,  137.1, 108.40, 108.40, 132.150, 124.575, -0.032, -2.862,  10.46, -57.1,   19.8,   94.2,    8.0,       ,      ,       ,      ,      ,  59.1, 3DDiff, 1852,      ,     12,  14.5,     18
2012-10-17, 17:29:47,  -05:00,   CD31,   47.9530754,  -96.4297562,  5036.7, 29.05,  5010.1,   3.2, 101.07, 118.14,  -23.49,   1.24,   0.78,  -0.02,  -0.03, 141.1, 139.3,  28.1,  28.1,  -0.3,  -0.1,  20.86,  22.13,     7.41,  153.94,   68.05, 2449.6,  321.95,  311.01,  349.05,  341.15, 1495.38, 1489.44, 1496.31, 1503.51,  4920.8, 110,  GPS,  136.6, 108.40, 108.40, 132.150, 124.575, -0.031, -2.859,  10.41, -56.7,   19.8,   94.2,    8.0,       ,      ,       ,      ,      , 106.3, 3DDiff, 1852,      ,     12,  15.0,     18
2012-10-17, 17:29:48,  -05:00,   CD31,   47.9526443,  -96.4292526,  5041.7, 29.05,  5012.2,   3.2, 102.38, 118.11,   52.25,   1.40,  -0.45,  -0.03,   0.01, 141.0, 139.1,  28.1,  28.1,  -0.3,  -0.1,  20.81,  22.17,     7.47,  153.91,   68.11, 2455.5,  321.92,  311.01,  349.10,  341.17, 1494.87, 1490.00, 1496.83, 1503.36,  4922.9, 112,  GPS,  136.6, 108.40, 108.40, 132.150, 124.575, -0.030, -2.844,  10.35, -56.4,   19.8,   94.1,    8.0,       ,      ,       ,      ,      , 102.4, 3DDiff, 1852,      ,     12,  14.5,     18
2012-10-17, 17:29:49,  -05:00,   CD31,   47.9522171,  -96.4287491,  5045.7, 29.05,  5014.1,   3.2, 101.96, 118.05,  148.03,   1.55,  -1.47,  -0.02,  -0.01, 141.6, 138.8,  28.1,  28.1,  -0.3,  -0.1,  20.79,  22.22,     7.36,  153.89,   68.07, 2453.5,  321.89,  311.01,  349.12,  341.15, 1494.58, 1490.96, 1497.42, 1502.85,  4924.8, 111,  GPS,  136.6, 108.40, 108.40, 132.150, 124.575, -0.028, -2.832,  10.27, -56.3,   19.7,   94.0,    8.0,       ,      ,       ,      ,      , 114.2, 3DDiff, 1852,      ,     12,  15.0,     18
