#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-10, 12:49:09,  -05:00,   KGFK,   47.9511337,  -97.1711044,   870.6, 29.63,   836.9,  28.8,  -0.00,   0.00,   49.72,   3.75,   0.03,   0.01,  -0.01, 352.6, 353.0,  24.3,  24.3,  -9.9,  -0.1,  21.18,  24.00,     1.28,  114.49,   49.86,  674.1,  288.85,  292.00,  290.70,  292.87,  874.50,  925.78,  843.05,  874.27,   749.0,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.581,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:10,  -05:00,   KGFK,   47.9511337,  -97.1711044,   860.6, 29.63,   836.8,  28.8,   0.00,   0.00, -181.65,   3.74,  -0.02,   0.02,   0.00, 352.6, 353.0,  24.3,  24.3,  -9.0,  -0.1,  21.18,  24.00,     1.27,  114.55,   49.91,  674.3,  288.86,  291.96,  290.69,  292.83,  879.61,  928.70,  847.66,  875.29,   749.0,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.610,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:11,  -05:00,   KGFK,   47.9511337,  -97.1711044,   864.6, 29.63,   836.8,  28.8,   0.00,   0.00, -118.47,   3.79,   0.07,   0.01,  -0.00, 352.8, 353.0,  24.5,  24.5,  -6.0,  -0.1,  21.18,  24.00,     1.26,  114.61,   50.44,  696.0,  288.82,  291.94,  290.61,  292.79,  883.74,  928.87,  847.71,  872.39,   749.0,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.500,  0.615,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:12,  -05:00,   KGFK,   47.9511337,  -97.1711044,   859.6, 29.63,   836.9,  28.8,   0.00,   0.00, -140.27,   3.74,   0.05,   0.01,   0.00, 352.8, 353.0,  24.3,  24.3,  -8.3,  -0.1,  21.13,  24.00,     1.26,  114.68,   50.18,  682.8,  288.80,  291.93,  290.58,  292.80,  883.10,  926.49,  849.24,  873.82,   749.1,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.610,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:13,  -05:00,   KGFK,   47.9511337,  -97.1711044,   855.6, 29.63,   837.3,  28.8,   0.00,   0.00, -203.29,   3.71,   0.07,   0.00,   0.00, 352.9, 353.0,  24.4,  24.4,  -6.7,  -0.1,  21.13,  24.00,     1.25,  114.74,   50.27,  688.8,  288.80,  291.91,  290.57,  292.79,  886.36,  929.11,  848.36,  876.29,   749.5,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.538,  0.633,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:14,  -05:00,   KGFK,   47.9511337,  -97.1711044,   860.6, 29.63,   837.5,  28.8,   0.00,   0.00,  -60.47,   3.77,   0.11,  -0.00,  -0.00, 353.0, 353.0,  24.4,  24.4,  -6.6,  -0.1,  21.08,  24.00,     1.26,  114.80,   50.32,  695.0,  288.80,  291.84,  290.55,  292.75,  891.36,  925.05,  850.74,  880.54,   749.6,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.510,  0.615,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:15,  -05:00,   KGFK,   47.9511299,  -97.1711044,   861.6, 29.63,   836.6,  28.8,  -0.00,   0.00,   21.36,   3.74,   0.11,  -0.01,   0.01, 353.0, 353.0,  25.6,  25.8,   5.4,  -0.3,  21.08,  24.00,     1.48,  114.88,   52.43,  806.9,  288.77,  291.79,  290.45,  292.75,  893.57,  924.48,  851.45,  884.12,   748.8,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.538,  0.591,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:16,  -05:00,   KGFK,   47.9511337,  -97.1711044,   876.6, 29.63,   836.6,  28.8,  -0.00,   0.00,  308.21,   3.72,  -0.11,   0.02,  -0.01, 352.8, 353.0,  27.9,  27.8,  11.4,   0.1,  21.08,  24.00,     1.81,  114.96,   54.99,  960.7,  288.73,  291.79,  290.43,  292.74,  903.31,  931.10,  860.40,  894.32,   748.8,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.462,  0.633,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:17,  -05:00,   KGFK,   47.9511375,  -97.1711044,   868.6, 29.63,   836.6,  28.8,   0.00,   0.00,  171.35,   3.53,  -0.08,   0.01,  -0.04, 352.6, 353.0,  27.9,  27.9,  10.3,  -0.0,  21.05,  24.00,     1.90,  115.04,   56.18, 1039.3,  288.71,  291.71,  290.43,  292.74,  920.98,  941.15,  876.53,  909.76,   748.8,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.377,  0.723,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:18,  -05:00,   KGFK,   47.9511414,  -97.1711044,   863.6, 29.63,   836.5,  28.8,   0.00,   1.21,  -29.23,   3.54,  -0.21,   0.02,  -0.01, 352.3, 353.0,  27.9,  27.9,   9.3,  -0.0,  21.08,  24.00,     1.94,  115.11,   56.36, 1089.2,  288.71,  291.66,  290.43,  292.74,  947.58,  954.61,  896.76,  931.25,   748.6,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.662,       ,      ,    0.3, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:19,  -05:00,   KGFK,   47.9511490,  -97.1711044,   864.6, 29.63,   836.0,  28.8,   0.00,   1.57,  -61.30,   3.36,  -0.07,  -0.00,   0.00, 351.7, 353.0,  27.9,  27.9,   8.6,  -0.0,  21.08,  24.00,     1.93,  115.19,   56.41, 1095.1,  288.73,  291.65,  290.43,  292.72,  969.84,  970.75,  918.49,  955.31,   748.2,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.340,  0.430,       ,      ,    0.3, -158.8,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:20,  -05:00,   KGFK,   47.9511604,  -97.1711044,   861.6, 29.63,   836.0,  28.8,   0.00,   1.96,  -97.29,   3.31,   0.05,  -0.00,  -0.03, 349.9, 353.0,  27.9,  27.9,   8.0,  -0.0,  21.05,  24.00,     1.81,  115.26,   55.55, 1049.1,  288.76,  291.65,  290.43,  292.71,  987.46,  986.02,  937.72,  974.25,   748.2,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.463,       ,      ,    0.3, -158.8,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:21,  -05:00,   KGFK,   47.9511719,  -97.1711044,   861.6, 29.63,   836.4,  28.8,   0.00,   2.25,  -87.91,   3.24,  -0.23,   0.02,   0.00, 346.1, 347.5,  27.7,  27.7,   6.8,  -0.2,  21.13,  24.00,     1.55,  115.34,   53.29,  905.6,  288.79,  291.57,  290.44,  292.72,  995.93,  992.98,  944.59,  980.27,   748.5,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -1.900,  0.615,       ,      ,    0.3, -158.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:22,  -05:00,   KGFK,   47.9511795,  -97.1711121,   860.6, 29.63,   836.3,  28.8,  -0.00,   2.39,  -68.41,   3.09,   0.05,  -0.01,   0.01, 341.4, 344.0,  27.9,  27.8,   7.1,   0.0,  21.13,  24.00,     1.56,  115.41,   53.78,  901.5,  288.82,  291.53,  290.46,  292.71,  996.61,  993.50,  941.05,  975.58,   748.5,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.080,  0.633,       ,      ,    0.3, -159.1,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:23,  -05:00,   KGFK,   47.9511948,  -97.1711121,   861.6, 29.63,   836.3,  28.8,   0.00,   2.57,  -18.72,   3.16,  -0.05,  -0.01,  -0.00, 337.6, 339.3,  27.9,  27.9,   6.9,   0.0,  21.13,  24.00,     1.54,  115.49,   53.91,  907.9,  288.89,  291.52,  290.55,  292.72,  994.41,  996.29,  944.58,  975.81,   748.5,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.113,  0.293,       ,      ,    0.3, -159.1,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:24,  -05:00,   KGFK,   47.9512062,  -97.1711197,   861.6, 29.63,   836.3,  28.8,   0.00,   2.74,  -21.40,   3.37,  -0.12,  -0.02,   0.00, 334.2, 335.8,  27.9,  27.9,   6.5,  -0.1,  21.13,  24.00,     1.52,  115.56,   53.76,  902.6,  288.93,  291.52,  290.56,  292.63,  996.48,  998.44,  947.62,  977.66,   748.4,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.383,       ,      ,    0.3, -159.3,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:25,  -05:00,   KGFK,   47.9512177,  -97.1711273,   861.6, 29.63,   836.9,  28.8,   0.00,   2.92,   16.78,   3.21,  -0.07,  -0.00,  -0.00, 330.7, 332.5,  27.9,  27.9,   6.3,   0.0,  21.08,  24.00,     1.56,  115.64,   53.26,  881.4,  289.01,  291.50,  290.56,  292.61,  996.14,  996.95,  948.92,  978.94,   749.1,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.491,  0.340,       ,      ,    0.3, -159.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:26,  -05:00,   KGFK,   47.9512291,  -97.1711426,   858.6, 29.63,   837.1,  28.8,   0.00,   3.01,  -40.59,   3.90,  -0.01,  -0.02,   0.10, 326.0, 329.3,  26.4,  26.5,  -1.8,  -0.9,  21.08,  24.00,     1.37,  115.70,   51.41,  783.4,  289.06,  291.46,  290.66,  292.61,  990.65,  994.89,  946.44,  977.33,   749.2,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.349,  0.440,       ,      ,    0.3, -159.6,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:27,  -05:00,   KGFK,   47.9512367,  -97.1711578,   857.6, 29.63,   837.7,  28.8,   0.00,   2.94,  -82.96,   3.59,  -0.64,   0.00,  -0.04, 320.3, 323.8,  26.2,  26.3,  -1.2,  -0.7,  21.13,  24.00,     1.35,  115.76,   51.63,  765.4,  289.12,  291.40,  290.70,  292.61,  986.63,  989.69,  938.17,  968.60,   749.8,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.292,  0.170,       ,      ,    0.3, -159.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:28,  -05:00,   KGFK,   47.9512520,  -97.1711731,   858.6, 29.63,   837.8,  28.8,  -0.00,   2.88,  -35.56,   3.54,  -0.49,   0.02,   0.07, 313.5, 318.7,  26.3,  26.3,   0.3,  -0.6,  21.18,  24.00,     1.34,  115.82,   51.82,  776.9,  289.19,  291.40,  290.73,  292.62,  983.88,  984.49,  934.88,  962.90,   750.0,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.269,  0.175,       ,      ,    0.3, -159.9,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:29,  -05:00,   KGFK,   47.9512634,  -97.1711731,   857.6, 29.63,   838.0,  28.8,  -0.00,   2.80,  -30.89,   3.31,  -0.42,  -0.02,  -0.01, 306.9, 311.9,  26.4,  26.4,   1.6,  -0.3,  21.18,  24.00,     1.31,  115.88,   52.19,  792.3,  289.22,  291.38,  290.79,  292.61,  979.69,  981.61,  933.25,  962.58,   750.2,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.519,  0.354,       ,      ,    0.3, -160.0,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:30,  -05:00,   KGFK,   47.9512672,  -97.1711960,   855.6, 29.63,   838.2,  28.8,   0.00,   2.80,  -61.41,   3.44,  -0.52,  -0.01,   0.04, 300.2, 305.7,  26.7,  26.8,   4.3,   0.2,  21.18,  24.00,     1.42,  115.94,   52.77,  823.8,  289.32,  291.38,  290.83,  292.61,  976.34,  979.78,  932.43,  963.41,   750.4,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.600,       ,      ,    0.3, -160.2,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:32,  -05:00,   KGFK,   47.9512825,  -97.1712341,   856.6, 29.63,   837.5,  29.0,   0.00,   3.19,  -17.31,   3.27,  -0.79,  -0.02,  -0.05, 288.5, 292.9,  27.9,  27.9,   6.1,   0.1,  21.18,  24.00,     1.72,  116.08,   54.57,  946.7,  289.42,  291.38,  290.86,  292.61,  984.32,  981.93,  941.23,  970.47,   749.7,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.368,  0.241,       ,      ,    0.3, -160.6,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  10.0,     14
2012-09-10, 12:49:33,  -05:00,   KGFK,   47.9512863,  -97.1712494,   856.6, 29.63,   836.2,  29.0,   0.00,   3.44,   -4.06,   3.30,  -0.82,  -0.00,   0.02, 282.6, 287.2,  26.2,  26.3,  -4.3,  -1.0,  21.23,  24.00,     1.35,  116.13,   51.00,  758.4,  289.47,  291.38,  290.90,  292.61,  988.60,  983.24,  946.76,  972.39,   748.4,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.411,       ,      ,    0.3, -160.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:34,  -05:00,   KGFK,   47.9512901,  -97.1712799,   853.6, 29.63,   836.1,  29.0,   0.00,   3.46,  -45.59,   3.12,  -0.75,   0.01,   0.00, 276.8, 281.8,  25.5,  25.5, -12.5,  -0.1,  21.25,  24.00,     1.42,  116.17,   49.75,  668.6,  289.40,  291.24,  290.87,  292.48,  979.13,  980.65,  939.78,  961.12,   748.3,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.472,  0.430,       ,      ,    0.3, -160.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:35,  -05:00,   KGFK,   47.9512939,  -97.1713028,   848.6, 29.63,   836.0,  29.0,   0.00,   3.42, -145.08,   3.12,  -0.76,  -0.03,  -0.03, 272.1, 276.0,  25.2,  25.2, -12.9,  -0.1,  21.30,  24.00,     1.43,  116.21,   49.92,  661.8,  289.59,  291.37,  290.98,  292.59,  963.97,  972.03,  930.31,  949.61,   748.2,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.813,       ,      ,    0.3, -161.2,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:36,  -05:00,   KGFK,   47.9512939,  -97.1713181,   850.6, 29.63,   835.9,  29.0,   0.00,   3.42,  -93.70,   3.25,  -0.65,  -0.01,   0.06, 268.6, 271.8,  25.1,  25.1, -10.3,  -0.1,  21.30,  24.00,     1.39,  116.27,   50.06,  677.1,  289.69,  291.38,  291.06,  292.58,  955.20,  963.46,  924.45,  943.20,   748.0,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.392,       ,       ,      ,    0.3, -161.3,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:37,  -05:00,   KGFK,   47.9512939,  -97.1713486,   850.6, 29.63,   836.7,  29.0,   0.00,   3.44,  -48.70,   3.16,  -0.77,   0.03,  -0.05, 266.2, 268.4,  24.8,  24.8, -12.8,  -0.1,  21.30,  24.00,     1.39,  116.32,   49.32,  638.2,  289.62,  291.25,  291.01,  292.45,  951.25,  952.66,  913.79,  941.80,   748.8,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.500,       ,       ,      ,    0.3, -161.6,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:38,  -05:00,   KGFK,   47.9512939,  -97.1713715,   849.6, 29.63,   836.8,  29.0,  -0.00,   3.42,  -33.61,   3.14,  -0.67,  -0.01,  -0.04, 264.1, 266.2,  25.6,  25.7,   1.8,   0.1,  21.25,  24.00,     1.62,  116.38,   52.01,  772.0,  289.79,  291.34,  291.10,  292.56,  936.98,  941.96,  898.80,  935.18,   748.9,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.552,  0.525,       ,      ,    0.3, -161.8,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:39,  -05:00,   KGFK,   47.9512939,  -97.1714020,   847.6, 29.63,   838.0,  29.0,   0.00,   3.65,  -64.51,   3.04,  -0.59,   0.01,   0.03, 262.6, 264.6,  25.8,  25.8,   2.3,  -0.2,  21.25,  24.00,     1.40,  116.45,   51.59,  789.9,  289.87,  291.38,  291.13,  292.60,  932.28,  938.02,  898.00,  931.11,   750.1,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.552,  0.525,       ,      ,    0.3, -162.0,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:40,  -05:00,   KGFK,   47.9512939,  -97.1714172,   848.6, 29.63,   838.1,  29.0,   0.00,   3.30,  -28.63,   3.07,  -0.77,   0.02,  -0.01, 264.0, 263.1,  25.1,  25.1,  -4.1,  -0.1,  21.25,  24.00,     1.31,  116.51,   51.03,  737.0,  289.98,  291.36,  291.20,  292.60,  926.61,  939.28,  895.42,  925.55,   750.3,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.562,  0.241,       ,      ,    0.3, -162.1,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:41,  -05:00,   KGFK,   47.9512939,  -97.1714401,   851.6, 29.63,   838.4,  29.0,   0.00,   3.17,   39.27,   3.03,  -0.56,   0.00,  -0.03, 265.1, 265.0,  27.0,  27.1,   7.3,   0.4,  21.23,  24.00,     1.51,  116.58,   53.47,  859.5,  290.02,  291.37,  291.21,  292.58,  927.13,  939.11,  893.08,  921.21,   750.5,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.250,       ,      ,    0.3, -162.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:42,  -05:00,   KGFK,   47.9512939,  -97.1714630,   853.6, 29.63,   838.5,  29.0,   0.00,   3.23,   90.98,   3.26,  -0.35,   0.04,   0.04, 267.5, 266.5,  27.9,  27.9,   8.4,   0.1,  21.18,  24.00,     1.76,  116.65,   55.21,  970.0,  289.99,  291.24,  291.12,  292.49,  935.04,  942.87,  899.24,  924.61,   750.6,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.552,       ,       ,      ,    0.3, -162.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:43,  -05:00,   KGFK,   47.9512939,  -97.1714935,   853.6, 29.63,   838.1,  29.0,   0.00,   3.73,   88.32,   3.09,  -0.37,   0.03,  -0.04, 269.5, 268.8,  27.9,  27.9,   7.6,   0.1,  21.13,  24.00,     1.83,  116.72,   55.78, 1042.8,  290.08,  291.24,  291.11,  292.50,  949.16,  952.83,  912.35,  935.11,   750.3,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.519,  0.421,       ,      ,    0.3, -162.8,    3.6,       ,      ,       ,      ,      ,  11.8, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:45,  -05:00,   KGFK,   47.9512978,  -97.1715546,   854.6, 29.63,   836.7,  29.0,  -0.00,   4.70,   40.06,   3.35,  -0.03,  -0.00,   0.07, 272.4, 272.4,  27.9,  27.9,   6.7,   0.0,  21.08,  24.00,     1.85,  116.85,   56.17, 1079.8,  290.21,  291.26,  291.32,  292.54,  989.69,  979.82,  947.35,  970.10,   748.9,  -0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.571,  0.572,       ,      ,    0.3, -163.3,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:46,  -05:00,   KGFK,   47.9512978,  -97.1715927,   846.6, 29.63,   836.5,  29.0,   0.00,   5.17,  -90.95,   3.45,   0.02,  -0.02,  -0.00, 272.5, 272.9,  27.9,  27.9,   6.4,   0.0,  21.05,  24.00,     1.85,  116.92,   55.78, 1060.2,  290.35,  291.25,  291.37,  292.58, 1001.90,  991.50,  961.21,  983.49,   748.7,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.538,  0.161,       ,      ,    0.3, -163.6,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:47,  -05:00,   KGFK,   47.9513016,  -97.1716309,   842.6, 29.63,   836.3,  29.0,   0.00,   5.77, -190.49,   3.92,   0.30,  -0.01,   0.05, 270.9, 273.0,  27.9,  27.9,   6.0,  -0.0,  21.05,  24.00,     1.85,  116.99,   55.39, 1040.4,  290.44,  291.24,  291.44,  292.60, 1009.47, 1000.87,  971.83,  994.28,   748.5,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.269,  0.373,       ,      ,    0.3, -163.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:48,  -05:00,   KGFK,   47.9513016,  -97.1716766,   848.6, 29.63,   837.1,  29.0,   0.00,   6.28,  -38.38,   3.42,   0.05,  -0.03,   0.00, 268.5, 270.3,  28.0,  27.9,   5.9,   0.0,  21.00,  24.00,     1.86,  117.08,   55.68, 1046.6,  290.57,  291.24,  291.51,  292.60, 1018.88, 1008.08,  981.37, 1005.47,   749.2,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.444,       ,      ,    0.3, -164.3,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:50,  -05:00,   KGFK,   47.9513054,  -97.1717606,   841.6, 29.63,   837.1,  29.0,   0.00,   6.80,  -86.00,   3.44,   0.54,  -0.01,   0.00, 267.0, 269.4,  27.9,  27.9,   5.5,  -0.0,  21.08,  24.00,     1.82,  117.22,   55.54, 1052.6,  290.87,  291.27,  291.76,  292.63, 1034.78, 1022.21,  998.62, 1022.09,   749.2,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.576,  0.501,       ,      ,    0.3, -165.1,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:51,  -05:00,   KGFK,   47.9513054,  -97.1718140,   837.6, 29.63,   838.3,  29.0,   0.00,   7.13, -195.99,   3.22,   0.35,  -0.03,  -0.02, 264.8, 267.5,  28.0,  27.9,   5.4,   0.0,  21.13,  24.00,     1.87,  117.29,   55.47, 1043.2,  291.02,  291.25,  291.88,  292.61, 1039.41, 1027.92, 1003.50, 1027.75,   750.4,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.410,  0.194,       ,      ,    0.3, -165.5,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:52,  -05:00,   KGFK,   47.9513054,  -97.1718597,   841.6, 29.63,   838.5,  29.0,   0.00,   7.11, -109.69,   3.03,   0.40,  -0.01,  -0.01, 263.4, 265.3,  28.0,  27.9,   5.3,   0.0,  21.23,  24.00,     1.86,  117.36,   55.47, 1042.6,  291.14,  291.27,  291.96,  292.63, 1045.96, 1032.61, 1006.70, 1032.78,   750.6,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.529,  0.392,       ,      ,    0.3, -165.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
2012-09-10, 12:49:53,  -05:00,   KGFK,   47.9513054,  -97.1719131,   840.6, 29.63,   838.6,  29.0,   0.00,   6.88,  -50.46,   3.27,   0.27,  -0.00,   0.02, 264.7, 264.8,  28.0,  27.9,   5.2,  -0.0,  21.23,  24.00,     1.83,  117.43,   55.64, 1044.1,  291.31,  291.32,  292.07,  292.65, 1049.58, 1037.37, 1010.45, 1034.93,   750.8,   0, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575, -2.462,  0.302,       ,      ,    0.3, -166.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,      9,   9.5,     14
