#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-12, 17:39:40,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -6.8,   0.00,   0.00,  -30.90,   2.47,  -0.56,   0.02,   0.02, 359.4, 266.8,  28.0,  28.0,   3.8,   0.2,  19.67,  20.99,     1.58,   61.12,   62.04,  965.2,  126.71,  111.59,  125.30,  121.84, 1242.90, 1218.16, 1254.05, 1226.09,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:42,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -6.8,   0.00,   0.00,  -20.55,   2.52,  -0.52,   0.02,   0.00, 359.4, 266.8,  27.9,  28.0,   3.7,   0.2,  19.67,  20.94,     1.37,   61.13,   60.25,  873.1,  127.70,  112.54,  126.24,  122.70, 1216.49, 1196.45, 1228.66, 1201.55,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:42,  -06:00,       ,   47.9482651,  -97.1728058,   590.8, 29.88,   838.0,  -6.8,   0.00,   0.00,  -31.00,   2.54,  -0.58,   0.01,  -0.01, 359.4, 266.8,  27.9,  27.9,   3.6,   0.2,  19.69,  20.94,     1.36,   61.13,   59.50,  848.3,  128.64,  113.47,  127.17,  123.79, 1188.19, 1170.75, 1201.11, 1175.02,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:43,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.2,  -6.8,   0.00,   0.00,   -8.22,   2.54,  -0.58,   0.02,  -0.01, 359.4, 266.8,  27.8,  27.9,   3.6,   0.2,  19.69,  20.94,     1.36,   61.13,   59.24,  842.0,  129.58,  114.40,  128.09,  124.71, 1161.90, 1149.09, 1176.56, 1150.65,   750.4,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  11.8,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:45,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.1,  -6.8,   0.00,   0.00,    0.26,   2.53,  -0.57,   0.01,  -0.01, 359.4, 266.8,  27.8,  27.9,   3.6,   0.2,  19.69,  20.99,     1.34,   61.14,   59.07,  835.2,  130.53,  115.38,  129.00,  125.60, 1140.05, 1133.01, 1155.88, 1129.25,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:45,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.1,  -6.8,   0.00,   0.00,   13.06,   2.55,  -0.56,   0.01,   0.01, 359.4, 266.8,  27.8,  27.9,   3.8,   0.2,  19.69,  20.99,     1.33,   61.14,   59.12,  840.1,  131.63,  116.39,  130.02,  126.74, 1122.32, 1115.39, 1138.18, 1110.96,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:47,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.1,  -6.8,   0.00,   0.00,   26.13,   2.55,  -0.58,  -0.00,  -0.01, 359.4, 266.8,  27.8,  27.9,   3.7,   0.2,  19.69,  20.99,     1.39,   61.14,   59.00,  832.7,  132.58,  117.35,  130.99,  127.70, 1106.14, 1101.12, 1123.61, 1094.74,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:48,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.1,  -6.8,   0.00,   0.00,   21.06,   2.53,  -0.55,   0.02,  -0.01, 359.4, 266.8,  27.8,  27.9,   3.6,   0.2,  19.69,  20.99,     1.34,   61.15,   58.94,  830.3,  133.53,  118.29,  131.89,  128.62, 1092.65, 1086.05, 1110.94, 1080.14,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:48,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -6.8,   0.00,   0.00,    0.69,   2.54,  -0.58,   0.01,  -0.00, 359.3, 266.8,  27.8,  27.9,   3.7,   0.2,  19.69,  20.94,     1.35,   61.15,   58.92,  829.3,  134.47,  119.19,  132.78,  129.54, 1080.31, 1073.91, 1101.24, 1067.61,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:50,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -6.8,   0.00,   0.00,   -5.63,   2.50,  -0.57,   0.01,  -0.01, 359.3, 266.8,  27.8,  27.9,   3.5,   0.2,  19.69,  20.94,     1.38,   61.16,   58.83,  824.6,  135.38,  120.14,  133.70,  130.38, 1069.58, 1065.53, 1091.94, 1056.21,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:51,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.0,  -6.8,   0.00,   0.00,    4.30,   2.56,  -0.54,   0.02,  -0.00, 359.4, 266.8,  27.8,  27.9,   3.8,   0.2,  19.69,  20.94,     1.34,   61.17,   58.92,  831.3,  136.30,  121.04,  134.57,  131.36, 1060.08, 1054.37, 1083.58, 1046.39,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:51,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.9,  -6.8,   0.00,   0.00,   14.52,   2.56,  -0.57,  -0.00,   0.01, 359.3, 266.8,  27.8,  27.9,   3.7,   0.2,  19.69,  20.94,     1.37,   61.17,   58.87,  827.3,  137.28,  122.03,  135.53,  132.39, 1052.19, 1043.59, 1075.69, 1039.00,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:53,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.9,  -7.0,   0.00,   0.00,    1.43,   2.55,  -0.55,   0.00,   0.00, 359.3, 266.8,  27.9,  27.9,   3.6,   0.2,  19.67,  20.94,     1.35,   61.18,   59.03,  837.6,  138.21,  122.95,  136.46,  133.34, 1044.71, 1033.00, 1067.45, 1031.36,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:53,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   -3.37,   2.56,  -0.59,   0.01,   0.02, 359.2, 266.8,  27.9,  27.9,   3.7,   0.2,  19.67,  20.94,     1.36,   61.18,   58.98,  832.7,  139.09,  123.85,  137.31,  134.24, 1037.75, 1025.81, 1058.92, 1025.43,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:54,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   11.07,   2.55,  -0.58,   0.02,  -0.00, 359.2, 266.8,  27.9,  27.9,   3.7,   0.2,  19.67,  20.94,     1.35,   61.19,   58.99,  834.4,  139.99,  124.76,  138.18,  135.09, 1031.60, 1021.10, 1052.53, 1020.14,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:56,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   15.00,   2.57,  -0.58,   0.01,  -0.01, 359.2, 266.8,  27.8,  27.9,   3.6,   0.2,  19.64,  20.89,     1.37,   61.20,   58.94,  831.1,  140.85,  125.64,  139.03,  135.98, 1025.70, 1016.58, 1047.78, 1015.46,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:56,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   14.39,   2.61,  -0.62,   0.00,   0.03, 359.2, 266.8,  27.8,  27.9,   3.4,   0.2,  19.64,  20.89,     1.35,   61.20,   58.85,  828.1,  141.72,  126.48,  139.89,  136.87, 1020.63, 1012.54, 1044.01, 1011.11,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:57,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,    9.01,   2.57,  -0.58,   0.01,  -0.01, 359.2, 266.8,  27.7,  27.8,   3.2,   0.2,  19.64,  20.89,     1.36,   61.21,   58.78,  823.6,  142.56,  127.36,  140.69,  137.75, 1015.84, 1008.54, 1040.04, 1007.48,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:59,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   -8.86,   2.57,  -0.59,   0.00,  -0.01, 359.1, 266.8,  27.8,  27.9,   3.8,   0.2,  19.64,  20.89,     1.37,   61.22,   58.84,  827.2,  143.43,  128.22,  141.55,  138.62, 1011.69, 1005.64, 1037.55, 1003.08,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:39:59,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   -7.37,   2.60,  -0.60,   0.00,   0.01, 359.1, 266.8,  27.9,  28.0,   3.8,   0.2,  19.64,  20.89,     1.36,   61.23,   58.99,  836.4,  143.63,  128.44,  141.79,  138.88, 1007.36, 1001.61, 1034.61,  998.58,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:00,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   837.9,  -7.0,   0.00,   0.00,  -28.09,   2.56,  -0.60,   0.01,  -0.02, 359.1, 266.8,  27.8,  27.9,   3.7,   0.2,  19.64,  20.89,     1.33,   61.24,   58.90,  829.7,  144.36,  129.21,  142.45,  139.57, 1005.22,  999.43, 1031.37,  996.21,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:02,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   837.9,  -7.0,   0.00,   0.00,  -11.59,   2.56,  -0.57,   0.01,   0.00, 359.1, 266.8,  27.8,  27.9,   3.8,   0.2,  19.64,  20.89,     1.35,   61.24,   58.90,  829.9,  145.19,  130.06,  143.27,  140.41, 1003.42,  997.32, 1028.34,  995.85,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:02,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   -7.75,   2.59,  -0.62,   0.00,   0.03, 359.0, 266.8,  27.8,  27.9,   3.6,   0.2,  19.64,  20.89,     1.37,   61.25,   58.92,  831.6,  146.00,  130.88,  144.10,  141.19, 1002.83,  995.67, 1025.88,  994.38,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:03,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   25.43,   2.61,  -0.62,   0.01,   0.04, 359.0, 266.8,  27.9,  28.0,   3.8,   0.2,  19.64,  20.89,     1.33,   61.26,   58.97,  835.7,  146.81,  131.69,  144.93,  142.10, 1002.00,  993.77, 1025.17,  992.29,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:05,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   23.45,   2.54,  -0.62,  -0.00,  -0.01, 359.0, 266.8,  27.9,  28.0,   3.6,   0.2,  19.64,  20.89,     1.36,   61.27,   59.10,  841.4,  147.62,  132.52,  145.73,  142.90, 1001.40,  991.50, 1024.25,  990.31,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:05,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,    1.35,   2.56,  -0.60,   0.00,   0.02, 359.0, 266.8,  27.9,  28.0,   3.8,   0.2,  19.64,  20.89,     1.36,   61.28,   59.05,  837.6,  148.43,  133.30,  146.52,  143.73, 1001.29,  988.90, 1023.40,  988.37,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:06,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.8,  -7.0,   0.00,   0.00,   -8.36,   2.56,  -0.63,   0.00,  -0.01, 358.9, 266.8,  27.9,  28.0,   3.7,   0.2,  19.64,  20.89,     1.35,   61.29,   59.06,  838.3,  149.31,  134.21,  147.47,  144.64,  999.40,  986.59, 1022.19,  987.32,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:08,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   837.8,  -7.0,   0.00,   0.00,    4.25,   2.57,  -0.62,   0.01,   0.00, 358.9, 266.8,  27.9,  28.0,   3.8,   0.2,  19.64,  20.89,     1.36,   61.29,   59.03,  837.4,  150.03,  134.96,  148.13,  145.37,  997.72,  985.07, 1022.05,  986.87,   750.0,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:08,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   12.91,   2.57,  -0.62,   0.02,   0.00, 359.0, 266.8,  27.9,  28.0,   3.8,   0.2,  19.64,  20.89,     1.34,   61.30,   58.99,  834.8,  150.87,  135.82,  148.94,  146.23,  995.51,  982.98, 1022.34,  986.19,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:09,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   837.9,  -7.0,   0.00,   0.00,    0.68,   2.54,  -0.59,   0.00,  -0.02, 358.9, 266.8,  27.9,  27.9,   3.7,   0.2,  19.67,  20.94,     1.35,   61.31,   59.06,  839.3,  151.65,  136.61,  149.82,  147.09,  993.71,  980.78, 1021.69,  984.73,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:12,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.1,  -7.0,   0.00,   0.00,   -6.19,   2.55,  -0.62,   0.01,  -0.00, 358.8, 266.8,  27.9,  28.0,   3.6,   0.2,  19.67,  20.94,     1.34,   61.33,   59.06,  838.9,  153.19,  138.18,  151.29,  148.57,  993.17,  978.06, 1019.69,  981.65,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:12,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   838.1,  -7.0,   0.00,   0.00,    2.03,   2.56,  -0.62,   0.01,   0.00, 358.8, 266.8,  27.9,  28.0,   3.6,   0.2,  19.69,  20.99,     1.36,   61.34,   58.98,  833.0,  153.92,  138.92,  152.01,  149.33,  991.41,  976.35, 1020.55,  980.63,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:14,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   838.1,  -7.0,   0.00,   0.00,   18.98,   2.56,  -0.64,   0.00,  -0.02, 358.7, 266.8,  27.9,  28.0,   3.5,   0.2,  19.67,  20.99,     1.34,   61.34,   59.00,  836.1,  154.66,  139.67,  152.78,  150.08,  989.64,  974.06, 1020.99,  980.34,   750.3,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:15,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   838.0,  -7.0,   0.00,   0.00,   21.70,   2.58,  -0.63,   0.01,   0.01, 358.8, 266.8,  27.9,  28.0,   3.6,   0.2,  19.69,  21.04,     1.36,   61.35,   59.05,  839.8,  155.36,  140.42,  153.53,  150.82,  988.66,  971.87, 1019.24,  979.40,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:15,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.0,  -7.0,   0.00,   0.00,  -18.89,   2.60,  -0.65,   0.01,   0.01, 358.7, 266.8,  27.8,  27.9,   3.6,   0.2,  19.69,  21.04,     1.35,   61.36,   59.01,  836.4,  156.20,  141.23,  154.35,  151.67,  988.37,  970.13, 1016.06,  979.20,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:16,  -06:00,       ,   47.9482651,  -97.1728058,   592.8, 29.88,   838.0,  -7.0,   0.00,   0.00,  -24.40,   2.56,  -0.62,   0.01,  -0.01, 358.7, 266.8,  27.8,  27.9,   3.5,   0.1,  19.69,  21.04,     1.35,   61.37,   58.96,  833.9,  156.85,  141.91,  155.04,  152.32,  989.63,  969.65, 1013.78,  977.82,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:18,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -7.0,   0.00,   0.00,  -27.75,   2.50,  -0.62,   0.01,  -0.01, 358.6, 266.8,  27.9,  28.0,   3.7,   0.2,  19.69,  21.04,     1.37,   61.37,   58.96,  833.7,  157.51,  142.59,  155.68,  153.02,  988.69,  970.09, 1013.41,  977.80,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:18,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -7.0,   0.00,   0.00,  -15.98,   2.55,  -0.59,   0.01,   0.02, 358.6, 266.8,  27.9,  28.0,   3.6,   0.2,  19.69,  21.04,     1.34,   61.38,   59.09,  841.7,  158.23,  143.29,  156.39,  153.74,  987.92,  970.52, 1013.00,  978.05,   750.2,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:19,  -06:00,       ,   47.9482651,  -97.1728058,   591.8, 29.88,   838.0,  -7.0,   0.00,   0.00,  -13.45,   2.55,  -0.60,   0.01,  -0.01, 358.6, 266.8,  27.9,  27.9,   3.6,   0.2,  19.69,  21.04,     1.36,   61.39,   59.01,  836.9,  159.03,  144.12,  157.22,  154.55,  986.47,  970.54, 1012.78,  978.00,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:21,  -06:00,       ,   47.9482651,  -97.1728058,   593.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   24.60,   2.55,  -0.58,   0.01,  -0.02, 358.5, 266.8,  27.9,  28.0,   3.7,   0.2,  19.69,  21.09,     1.35,   61.40,   59.00,  836.9,  159.71,  144.84,  157.92,  155.26,  985.93,  970.12, 1012.18,  976.69,   750.1,   0,  GPS,  356.5, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:22,  -06:00,    D37,   47.9482651,  -97.1728058,   593.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   20.82,   2.58,  -0.62,   0.00,   0.01, 358.5, 266.8,  27.9,  27.9,   3.6,   0.2,  19.74,  21.09,     1.36,   61.41,   59.01,  837.0,  160.40,  145.50,  158.69,  155.97,  984.62,  968.87, 1012.76,  973.83,   750.1,   0,  GPS,   48.1, 108.40, 114.30, 120.550, 123.300,  0.011,       ,       ,      ,   23.6,   48.1,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2012-11-12, 17:40:22,  -06:00,    D37,   47.9482651,  -97.1728058,   593.8, 29.88,   837.9,  -7.0,   0.00,   0.00,   17.74,   2.53,  -0.55,   0.00,  -0.02, 358.5, 266.8,  27.9,  28.0,   3.5,   0.2,  19.74,  21.09,     1.36,   61.41,   59.03,  841.2,  160.99,  146.12,  159.26,  156.55,  983.80,  967.88, 1011.90,  972.56,   750.1,   0,  GPS,   48.1, 108.40, 114.30, 120.550, 123.300,  0.011,       ,       ,      ,   23.6,   48.1,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  77.0,       
