#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-12, 08:00:54,  -05:00,       ,   47.9513054,  -97.1682968,   820.9, 30.01,   841.9,  10.8,   0.00,   2.20,    1.10,   2.63,  -0.23,   0.01,  -0.02,  81.0,  76.7,  28.0,  27.9,   2.7,   0.0,  22.39,  23.28,     2.50,   94.52,   59.08, 1053.7,  280.41,  269.15,  278.84,  264.90, 1095.98, 1088.46, 1096.86, 1086.03,   754.0,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  17.5,     18
2012-09-12, 08:00:55,  -05:00,       ,   47.9513130,  -97.1682739,   820.9, 30.01,   842.0,  10.8,   0.00,   2.66,   -6.48,   2.44,  -0.37,   0.01,  -0.01,  82.4,  78.0,  28.0,  27.9,   2.6,   0.0,  22.39,  23.28,     2.51,   94.58,   59.13, 1055.9,  280.50,  269.34,  278.92,  265.06, 1095.68, 1086.16, 1095.40, 1084.11,   754.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:00:56,  -05:00,       ,   47.9513130,  -97.1682434,   821.9, 30.01,   842.1,  10.8,   0.00,   3.13,   13.81,   2.59,  -0.40,  -0.02,   0.07,  84.3,  79.7,  28.0,  27.9,   2.6,  -0.0,  22.35,  23.28,     2.52,   94.65,   59.24, 1059.4,  280.42,  269.41,  278.87,  265.10, 1094.46, 1084.16, 1094.34, 1082.73,   754.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:00:57,  -05:00,       ,   47.9513130,  -97.1682205,   820.9, 30.01,   842.2,  10.8,   0.00,   3.62,   12.17,   2.43,  -0.47,   0.04,  -0.03,  86.3,  81.7,  28.0,  27.9,   2.6,   0.0,  22.35,  23.32,     2.52,   94.72,   59.31, 1062.1,  280.54,  269.68,  279.04,  265.41, 1093.25, 1082.37, 1093.54, 1082.40,   754.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:00:58,  -05:00,       ,   47.9513130,  -97.1681900,   822.9, 30.01,   842.1,  10.8,   0.00,   4.08,   28.30,   2.58,  -0.55,   0.03,   0.06,  87.3,  83.8,  28.0,  27.9,   2.5,  -0.0,  22.35,  23.36,     2.50,   94.78,   59.29, 1062.8,  280.55,  269.88,  279.15,  265.56, 1091.35, 1080.79, 1093.25, 1081.49,   754.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:00:59,  -05:00,       ,   47.9513168,  -97.1681595,   824.9, 30.01,   841.4,  10.8,   0.00,   4.59,   61.12,   2.38,  -0.65,   0.03,  -0.03,  85.8,  84.1,  28.0,  28.0,   2.6,   0.0,  22.35,  23.41,     2.50,   94.86,   59.34, 1064.5,  280.55,  270.07,  279.19,  265.72, 1090.94, 1079.59, 1092.38, 1079.82,   753.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:00,  -05:00,       ,   47.9513168,  -97.1681290,   823.9, 30.01,   840.5,  10.8,   0.00,   4.96,   38.61,   2.21,  -0.58,  -0.02,  -0.02,  81.7,  81.4,  28.0,  27.9,   2.6,   0.0,  22.35,  23.41,     2.55,   94.93,   59.31, 1067.0,  280.55,  270.22,  279.26,  265.88, 1089.20, 1078.49, 1091.72, 1077.17,   752.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:01,  -05:00,       ,   47.9513206,  -97.1680984,   820.9, 30.01,   840.4,  10.8,   0.00,   5.33,  -41.05,   2.20,  -0.53,  -0.04,   0.02,  75.5,  76.7,  28.0,  27.9,   2.5,  -0.0,  22.35,  23.41,     2.37,   95.00,   58.99, 1059.2,  281.33,  271.15,  280.07,  266.81, 1090.02, 1078.80, 1092.37, 1078.02,   752.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:02,  -05:00,       ,   47.9513283,  -97.1680603,   818.9, 30.01,   840.3,  10.8,   0.00,   5.29,  -89.03,   2.20,  -0.55,   0.00,   0.05,  67.4,  69.7,  27.9,  27.8,   2.3,  -0.1,  22.39,  23.36,     1.91,   95.07,   56.44,  928.9,  281.42,  271.37,  280.23,  267.04, 1089.99, 1078.03, 1093.27, 1078.20,   752.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:03,  -05:00,       ,   47.9513397,  -97.1680298,   817.9, 30.01,   840.3,  10.8,   0.00,   5.21,  -88.82,   2.05,  -0.76,  -0.03,  -0.02,  58.4,  61.5,  27.7,  27.7,   1.8,  -0.2,  22.43,  23.32,     1.91,   95.15,   55.29,  834.7,  281.46,  271.54,  280.33,  267.18, 1088.31, 1077.36, 1093.66, 1074.99,   752.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:04,  -05:00,       ,   47.9513550,  -97.1679993,   816.9, 30.01,   840.1,  10.8,   0.00,   5.05,  -69.74,   1.94,  -0.59,  -0.02,  -0.02,  52.5,  53.7,  27.7,  27.7,   2.5,   0.1,  22.56,  23.23,     1.85,   95.22,   55.33,  821.4,  281.45,  271.68,  280.34,  267.35, 1083.11, 1074.54, 1091.24, 1071.06,   752.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:05,  -05:00,       ,   47.9513626,  -97.1679764,   815.9, 30.01,   841.3,  10.8,   0.00,   4.57,  -60.91,   3.10,  -0.76,   0.01,   0.10,  48.8,  48.7,  27.7,  27.7,   2.4,   0.1,  22.60,  23.19,     1.87,   95.29,   55.43,  827.2,  281.47,  271.86,  280.41,  267.55, 1076.83, 1069.53, 1086.27, 1065.71,   753.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:06,  -05:00,       ,   47.9513741,  -97.1679535,   816.9, 30.01,   842.5,  10.8,   0.00,   4.24,  -26.53,   2.27,  -0.85,  -0.00,   0.04,  44.5,  45.2,  27.7,  27.7,   2.3,   0.0,  22.60,  23.19,     1.79,   95.37,   55.55,  833.8,  281.31,  271.84,  280.32,  267.53, 1070.70, 1064.39, 1081.44, 1060.60,   754.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:07,  -05:00,       ,   47.9513893,  -97.1679382,   817.9, 30.01,   842.7,  10.8,   0.00,   3.91,   10.17,   2.41,  -0.59,  -0.02,  -0.02,  39.3,  41.0,  27.8,  27.8,   2.2,  -0.1,  22.69,  23.19,     1.83,   95.44,   55.67,  839.3,  281.42,  272.08,  280.46,  267.82, 1065.68, 1060.74, 1078.84, 1056.32,   754.9,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:08,  -05:00,       ,   47.9514008,  -97.1679153,   817.9, 30.01,   842.9,  10.8,   0.00,   3.73,   24.45,   2.48,  -0.42,  -0.00,  -0.05,  33.7,  35.9,  27.9,  27.9,   2.4,  -0.0,  22.69,  23.19,     1.86,   95.51,   55.88,  849.7,  281.31,  272.10,  280.36,  267.85, 1061.50, 1057.77, 1076.50, 1051.52,   755.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:09,  -05:00,       ,   47.9514160,  -97.1679077,   816.9, 30.01,   843.2,  10.8,   0.00,   3.44,    0.01,   2.82,  -0.42,   0.00,   0.05,  28.5,  30.4,  27.9,  27.8,   2.3,   0.0,  22.73,  23.19,     1.78,   95.58,   55.78,  849.3,  281.39,  272.34,  280.47,  268.10, 1055.89, 1055.44, 1072.57, 1046.70,   755.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:10,  -05:00,       ,   47.9514275,  -97.1678925,   817.9, 30.01,   843.3,  10.8,   0.00,   3.29,  -11.99,   2.83,  -0.34,  -0.04,  -0.02,  23.6,  25.1,  27.9,  27.8,   2.3,   0.0,  22.77,  23.15,     1.79,   95.65,   55.78,  845.4,  281.34,  272.46,  280.49,  268.25, 1051.65, 1053.67, 1070.06, 1042.92,   755.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     20
2012-09-12, 08:01:11,  -05:00,       ,   47.9514427,  -97.1678848,   817.9, 30.01,   841.9,  10.8,   0.00,   3.13,    2.91,   2.98,  -0.18,  -0.02,   0.00,  18.8,  20.7,  27.9,  27.8,   2.3,  -0.0,  22.77,  23.15,     1.79,   95.73,   55.77,  846.1,  281.30,  272.58,  280.52,  268.39, 1047.90, 1052.18, 1066.74, 1038.72,   754.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:12,  -05:00,       ,   47.9514580,  -97.1678772,   816.9, 30.01,   840.0,  10.8,   0.00,   3.03,   -8.09,   2.88,  -0.10,   0.00,   0.01,  14.4,  16.0,  27.8,  27.8,   2.2,  -0.1,  22.82,  23.10,     1.83,   95.80,   55.81,  851.5,  281.29,  272.70,  280.53,  268.52, 1047.02, 1050.05, 1062.59, 1033.95,   752.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:13,  -05:00,       ,   47.9514694,  -97.1678772,   818.9, 30.01,   839.8,  10.8,   0.00,   3.09,   17.43,   2.97,   0.35,  -0.02,  -0.01,  10.1,  12.3,  27.9,  27.9,   2.3,  -0.0,  22.86,  23.10,     1.79,   95.87,   55.82,  850.8,  281.29,  272.78,  280.52,  268.66, 1043.76, 1048.10, 1060.78, 1029.73,   751.9,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:14,  -05:00,       ,   47.9514885,  -97.1678696,   818.9, 30.01,   839.6,  10.8,   0.00,   3.07,   15.89,   3.16,   0.49,  -0.04,  -0.01,   5.6,   7.9,  27.9,  27.9,   2.4,   0.0,  22.94,  23.06,     1.79,   95.95,   55.74,  848.2,  281.20,  272.88,  280.54,  268.80, 1039.62, 1045.93, 1060.38, 1026.46,   751.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:15,  -05:00,       ,   47.9514999,  -97.1678696,   816.9, 30.01,   839.3,  10.8,   0.00,   2.94,  -22.54,   2.86,   0.40,  -0.03,  -0.03,   1.8,   3.7,  27.8,  27.8,   2.1,  -0.1,  22.96,  23.01,     1.76,   96.02,   55.71,  846.7,  281.04,  272.89,  280.37,  268.80, 1037.91, 1043.91, 1060.06, 1023.42,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:16,  -05:00,       ,   47.9515152,  -97.1678696,   816.9, 30.01,   839.3,  10.8,   0.00,   2.74,  -37.29,   2.46,   0.31,  -0.01,  -0.06, 357.9, 359.8,  27.9,  27.9,   2.2,   0.0,  23.03,  22.93,     1.77,   96.10,   55.87,  855.5,  281.10,  273.08,  280.49,  269.05, 1038.20, 1042.42, 1058.12, 1019.97,   751.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     20
2012-09-12, 08:01:17,  -05:00,       ,   47.9515190,  -97.1678696,   816.9, 30.01,   840.9,  10.8,   0.00,   2.10,  -10.06,   2.58,   0.18,  -0.01,   0.05, 354.7, 356.5,  27.9,  27.9,   2.1,  -0.0,  23.05,  22.84,     1.78,   96.17,   55.84,  854.9,  281.08,  273.15,  280.50,  269.20, 1036.57, 1039.97, 1054.28, 1017.92,   753.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:18,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   842.3,  10.8,   0.00,   1.28,   -7.22,   2.61,   0.31,  -0.02,   0.03, 353.1, 356.5,  27.9,  27.9,   2.1,  -0.1,  23.05,  22.80,     1.74,   96.25,   55.84,  853.7,  281.04,  273.25,  280.48,  269.31, 1035.41, 1036.99, 1050.18, 1017.09,   754.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:19,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   842.5,  10.8,   0.00,   0.00,    7.26,   2.65,   0.35,  -0.00,  -0.02, 353.0, 356.5,  27.9,  27.9,   2.3,   0.0,  23.09,  22.73,     1.76,   96.33,   55.80,  850.6,  280.90,  273.17,  280.38,  269.32, 1034.68, 1034.07, 1048.71, 1015.47,   754.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:20,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   842.6,  10.8,   0.00,   0.00,    0.59,   2.87,   0.37,   0.00,   0.01, 352.7, 356.5,  27.9,  27.9,   2.2,  -0.0,  23.09,  22.69,     1.82,   96.41,   55.74,  848.6,  280.82,  273.25,  280.37,  269.42, 1032.49, 1032.39, 1049.48, 1012.75,   754.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:21,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   842.8,  10.8,   0.00,   0.00,    9.87,   2.91,   0.37,  -0.01,  -0.03, 352.5, 356.5,  27.8,  27.8,   2.0,  -0.1,  23.09,  22.73,     1.75,   96.48,   55.50,  838.4,  280.89,  273.47,  280.46,  269.65, 1032.24, 1030.79, 1049.13, 1009.78,   754.9,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:22,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   842.8,  10.8,   0.00,   0.00,   -3.55,   3.00,   0.44,  -0.01,   0.02, 352.4, 356.5,  27.9,  27.9,   2.2,  -0.1,  23.09,  22.80,     1.74,   96.56,   55.58,  838.4,  280.89,  273.54,  280.48,  269.76, 1032.33, 1030.37, 1047.04, 1007.67,   754.9,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:23,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   841.4,  10.8,   0.00,   0.00,    8.70,   3.00,   0.47,   0.01,  -0.01, 352.4, 356.5,  27.9,  27.9,   2.1,  -0.0,  23.03,  22.80,     1.76,   96.64,   55.52,  840.3,  280.84,  273.61,  280.48,  269.89, 1030.86, 1028.89, 1044.96, 1004.54,   753.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:24,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   840.0,  10.8,   0.00,   0.00,    7.78,   2.99,   0.40,  -0.01,  -0.01, 352.2, 356.5,  27.8,  27.8,   2.1,  -0.0,  22.98,  22.84,     1.74,   96.72,   55.40,  831.9,  280.76,  273.67,  280.48,  270.03, 1031.01, 1027.15, 1043.43, 1002.26,   752.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:25,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   839.8,  10.8,   0.00,   0.00,   14.86,   2.97,   0.47,   0.00,  -0.01, 352.1, 356.5,  27.7,  27.7,   1.8,   0.0,  22.96,  22.84,     1.76,   96.80,   55.31,  825.3,  280.75,  273.70,  280.48,  270.13, 1029.15, 1026.63, 1043.81, 1000.36,   752.0,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:26,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   839.6,  10.8,   0.00,   0.00,  -32.71,   2.99,   0.43,  -0.01,   0.01, 352.0, 356.5,  27.7,  27.7,   1.8,   0.0,  22.94,  22.84,     1.72,   96.88,   55.36,  829.1,  280.73,  273.79,  280.48,  270.24, 1026.66, 1025.91, 1042.93,  998.74,   751.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:27,  -05:00,       ,   47.9515266,  -97.1678696,   820.9, 30.01,   839.5,  10.8,   0.00,   0.00,   82.33,   2.99,   0.41,  -0.01,  -0.01, 351.8, 356.5,  27.8,  27.8,   1.8,  -0.1,  22.96,  22.84,     1.73,   96.96,   55.30,  826.6,  280.68,  273.83,  280.48,  270.34, 1026.35, 1024.62, 1039.67,  997.73,   751.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:28,  -05:00,       ,   47.9515266,  -97.1678696,   818.9, 30.01,   839.4,  10.8,   0.00,   0.00,   24.82,   3.02,   0.44,  -0.01,  -0.00, 351.8, 356.5,  27.8,  27.8,   2.0,   0.0,  22.96,  22.90,     1.72,   97.04,   55.26,  825.0,  280.68,  273.84,  280.48,  270.44, 1026.30, 1022.97, 1038.90,  996.71,   751.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:29,  -05:00,       ,   47.9515228,  -97.1678696,   818.9, 30.01,   840.5,  10.8,   0.00,   0.00,    7.05,   3.04,   0.41,  -0.01,   0.02, 351.7, 356.5,  27.7,  27.7,   1.9,   0.1,  22.96,  22.90,     1.70,   97.12,   55.36,  828.2,  280.62,  273.93,  280.48,  270.55, 1024.90, 1021.65, 1038.71,  996.00,   752.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:30,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   841.4,  10.8,   0.00,   0.00,  -19.06,   2.99,   0.42,  -0.02,  -0.02, 351.6, 356.5,  27.8,  27.8,   2.0,  -0.0,  22.94,  22.90,     1.72,   97.20,   55.56,  837.8,  280.49,  273.85,  280.36,  270.53, 1024.62, 1020.06, 1036.78,  996.16,   753.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
2012-09-12, 08:01:31,  -05:00,       ,   47.9515228,  -97.1678696,   819.9, 30.01,   841.4,  10.8,   0.00,   0.00,    8.13,   3.03,   0.46,  -0.00,   0.02, 351.6, 356.5,  27.8,  27.8,   1.9,  -0.0,  22.94,  22.90,     1.73,   97.28,   55.43,  834.1,  280.60,  273.96,  280.47,  270.70, 1023.07, 1018.55, 1035.73,  996.18,   753.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     18
2012-09-12, 08:01:32,  -05:00,       ,   47.9515228,  -97.1678696,   817.9, 30.01,   841.5,  10.8,   0.00,   0.00,   -8.59,   2.99,   0.41,  -0.01,  -0.01, 351.4, 356.5,  27.8,  27.8,   1.7,  -0.1,  22.90,  22.90,     1.72,   97.36,   55.31,  828.1,  280.60,  274.07,  280.48,  270.83, 1022.75, 1016.81, 1036.65,  996.60,   753.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:33,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   841.5,  10.8,   0.00,   0.00,  -53.97,   3.01,   0.48,  -0.00,  -0.01, 351.4, 356.5,  27.9,  27.9,   2.2,   0.0,  22.86,  22.93,     1.71,   97.44,   55.41,  829.2,  280.58,  274.10,  280.48,  270.91, 1023.70, 1014.89, 1036.56,  995.97,   753.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:34,  -05:00,       ,   47.9515228,  -97.1678696,   818.9, 30.01,   841.5,  10.8,   0.00,   0.00,   14.62,   3.02,   0.47,   0.00,   0.00, 351.4, 356.5,  27.8,  27.8,   2.0,   0.0,  22.86,  22.93,     1.75,   97.52,   55.44,  833.3,  280.50,  274.11,  280.46,  271.01, 1024.78, 1013.70, 1034.94,  994.18,   753.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  18.5,     19
2012-09-12, 08:01:35,  -05:00,       ,   47.9515228,  -97.1678696,   816.9, 30.01,   840.8,  10.8,   0.00,   0.00,  -29.40,   3.02,   0.43,  -0.02,  -0.00, 351.3, 356.5,  27.7,  27.7,   1.6,  -0.0,  22.82,  22.93,     1.73,   97.60,   55.33,  830.1,  280.48,  274.12,  280.48,  271.10, 1024.17, 1012.53, 1034.28,  992.95,   752.9,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  19.0,     19
2012-09-12, 08:01:36,  -05:00,       ,   47.9515228,  -97.1678696,   818.9, 30.01,   839.6,  10.8,   0.00,   0.00,   -7.70,   3.03,   0.51,  -0.01,  -0.00, 351.3, 356.5,  27.8,  27.8,   1.8,  -0.0,  22.77,  23.01,     1.75,   97.68,   55.41,  831.8,  280.48,  274.20,  280.47,  271.18, 1024.66, 1011.81, 1033.27,  992.88,   751.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  18.0,     18
