#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-04, 17:17:53,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   841.1,   1.0,   0.00,   0.00,   -0.11,   1.94,  -0.43,   0.00,   0.00, 178.9, 356.5,  28.0,  28.1,   3.0,   0.2,  19.57,  18.79,     2.28,   45.35,   64.37, 1044.3,   94.68,   91.85,   97.76,   99.14, 1012.23, 1010.02, 1007.44, 1102.45,   753.3,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:17:54,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   841.6,   1.0,   0.00,   0.00,  -10.70,   1.96,  -0.42,   0.01,   0.02, 178.9, 356.5,  28.0,  28.1,   3.0,   0.2,  19.62,  18.74,     2.29,   45.38,   64.35, 1040.2,   95.58,   92.65,   98.62,  100.10, 1012.14, 1010.05, 1007.89, 1102.77,   753.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:17:55,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   841.6,   1.0,   0.00,   0.00,  -15.79,   1.92,  -0.47,   0.01,  -0.02, 178.9, 356.5,  28.1,  28.1,   3.0,   0.2,  19.62,  18.79,     2.30,   45.42,   64.40, 1041.2,   96.50,   93.54,   99.51,  101.12, 1013.04, 1010.43, 1008.52, 1102.97,   753.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:17:56,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   841.6,   1.0,   0.00,   0.00,  -15.82,   1.92,  -0.44,   0.01,  -0.01, 178.9, 356.5,  28.1,  28.1,   3.0,   0.2,  19.55,  18.79,     2.30,   45.45,   64.36, 1040.9,   97.24,   94.29,  100.25,  102.00, 1013.64, 1010.49, 1009.24, 1102.87,   753.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:17:57,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   841.7,   1.0,   0.00,   0.00,  -17.85,   1.99,  -0.44,   0.01,   0.04, 178.9, 356.5,  28.0,  28.1,   3.0,   0.2,  19.57,  18.79,     2.24,   45.49,   64.31, 1040.3,   98.22,   95.27,  101.22,  103.07, 1014.46, 1011.34, 1009.26, 1103.88,   753.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:17:58,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   842.2,   1.0,   0.00,   0.00,   -1.25,   2.00,  -0.43,   0.01,   0.02, 178.8, 356.5,  28.0,  28.1,   3.1,   0.2,  19.57,  18.79,     2.28,   45.53,   64.35, 1043.1,   99.12,   96.27,  102.15,  104.09, 1015.69, 1011.60, 1008.41, 1106.36,   754.4,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:17:59,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   840.1,   1.0,   0.00,   0.00,    9.88,   1.99,  -0.44,   0.00,   0.01, 178.8, 356.5,  28.1,  28.1,   3.0,   0.2,  19.62,  18.79,     2.32,   45.56,   64.36, 1046.0,  100.02,   97.15,  103.01,  105.05, 1015.47, 1011.72, 1007.94, 1109.25,   752.3,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:18:00,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   839.5,   1.0,   0.00,   0.00,    5.05,   1.96,  -0.42,   0.01,   0.00, 178.8, 356.5,  28.0,  28.1,   3.0,   0.2,  19.62,  18.79,     2.29,   45.60,   64.32, 1043.5,  100.78,   97.89,  103.67,  105.96, 1015.61, 1012.07, 1006.53, 1110.86,   751.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.0,     86
2012-11-04, 17:18:01,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   839.6,   1.0,   0.00,   0.00,   -0.83,   1.98,  -0.45,   0.01,   0.02, 178.7, 356.5,  28.1,  28.1,   3.0,   0.2,  19.57,  18.79,     2.31,   45.63,   64.34, 1047.3,  101.64,   98.72,  104.49,  106.94, 1015.82, 1012.05, 1006.41, 1111.76,   751.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:02,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   839.5,   1.0,   0.00,   0.00,   -2.32,   2.01,  -0.46,   0.01,   0.02, 178.7, 356.5,  28.1,  28.1,   3.0,   0.2,  19.55,  18.79,     2.23,   45.67,   64.30, 1045.7,  102.61,   99.74,  105.45,  108.02, 1015.50, 1012.71, 1007.18, 1111.99,   751.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:03,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   839.1,   1.0,   0.00,   0.00,    1.16,   1.97,  -0.41,   0.01,  -0.02, 178.7, 356.5,  28.0,  28.1,   2.9,   0.2,  19.55,  18.74,     2.30,   45.71,   64.31, 1047.8,  103.51,  100.62,  106.30,  108.99, 1015.25, 1014.52, 1008.57, 1112.69,   751.3,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  98.0,     86
2012-11-04, 17:18:04,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   840.1,   1.0,   0.00,   0.00,   13.57,   2.00,  -0.43,  -0.00,   0.02, 178.7, 356.5,  28.0,  28.1,   2.9,   0.2,  19.55,  18.82,     2.26,   45.75,   64.31, 1047.5,  104.37,  101.48,  107.13,  110.02, 1014.71, 1015.81, 1009.39, 1114.21,   752.3,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:05,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   842.4,   1.0,   0.00,   0.00,    0.94,   1.96,  -0.42,   0.01,  -0.00, 178.7, 356.5,  28.1,  28.1,   2.9,   0.2,  19.55,  18.82,     2.29,   45.78,   64.32, 1050.7,  105.26,  102.37,  108.05,  110.96, 1014.99, 1016.26, 1008.57, 1115.69,   754.6,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:06,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   843.3,   1.0,   0.00,   0.00,   -9.89,   1.91,  -0.46,   0.02,  -0.01, 178.7, 356.5,  28.1,  28.1,   2.9,   0.2,  19.55,  18.82,     2.31,   45.82,   64.33, 1049.9,  106.00,  103.11,  108.68,  111.82, 1015.09, 1016.80, 1006.84, 1116.22,   755.5,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:07,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   843.5,   1.0,   0.00,   0.00,   -1.33,   1.92,  -0.46,   0.02,  -0.00, 178.6, 356.5,  28.1,  28.1,   2.9,   0.2,  19.57,  18.82,     2.29,   45.86,   64.32, 1048.5,  106.80,  103.93,  109.48,  112.76, 1015.89, 1017.90, 1005.79, 1116.98,   755.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:08,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   843.7,   1.0,   0.00,   0.00,   -0.04,   1.94,  -0.44,   0.02,  -0.01, 178.6, 356.5,  28.0,  28.1,   2.9,   0.2,  19.55,  18.87,     2.30,   45.90,   64.32, 1048.0,  107.79,  104.91,  110.41,  113.88, 1017.08, 1018.91, 1006.46, 1118.23,   755.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:09,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   843.9,   1.0,   0.00,   0.00,   -1.85,   1.93,  -0.44,   0.01,  -0.00, 178.6, 356.5,  28.0,  28.1,   2.9,   0.2,  19.55,  18.87,     2.22,   45.93,   64.31, 1050.1,  108.55,  105.70,  111.15,  114.75, 1018.06, 1019.23, 1006.90, 1118.94,   756.1,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  98.0,     86
2012-11-04, 17:18:10,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   842.6,   1.0,   0.00,   0.00,   -6.89,   1.92,  -0.45,   0.00,   0.00, 178.6, 356.5,  28.1,  28.1,   2.8,   0.2,  19.52,  18.87,     2.31,   45.97,   64.34, 1052.9,  109.41,  106.51,  111.93,  115.68, 1019.33, 1020.07, 1007.98, 1118.98,   754.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:11,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   840.3,   1.0,   0.00,   0.00,   -6.49,   1.91,  -0.45,   0.01,  -0.01, 178.6, 356.5,  28.1,  28.1,   2.9,   0.2,  19.55,  18.87,     2.29,   46.01,   64.30, 1052.9,  110.37,  107.49,  112.86,  116.78, 1019.27, 1020.43, 1009.51, 1119.39,   752.5,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:12,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   839.5,   1.0,   0.00,   0.00,   -0.29,   1.93,  -0.41,   0.01,  -0.01, 178.6, 356.5,  28.1,  28.1,   2.8,   0.2,  19.55,  18.82,     2.31,   46.05,   64.28, 1051.3,  111.21,  108.35,  113.77,  117.77, 1019.81, 1021.47, 1010.97, 1119.44,   751.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:13,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   839.2,   1.0,   0.00,   0.00,   13.82,   1.93,  -0.48,   0.00,  -0.01, 178.6, 356.5,  28.0,  28.1,   2.9,   0.2,  19.55,  18.82,     2.28,   46.08,   64.34, 1053.3,  112.07,  109.19,  114.46,  118.72, 1020.94, 1021.59, 1011.56, 1119.39,   751.4,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:14,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   838.9,   1.0,   0.00,   0.00,   18.67,   1.93,  -0.41,   0.02,  -0.00, 178.6, 356.5,  28.0,  28.1,   2.7,   0.2,  19.55,  18.82,     2.27,   46.12,   64.33, 1054.8,  112.91,  110.05,  115.31,  119.69, 1020.91, 1021.67, 1013.41, 1120.05,   751.1,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:15,  -05:00,       ,   47.9481773,  -97.1723709,   816.2, 30.17,   838.6,   1.0,   0.00,   0.00,   -1.79,   1.92,  -0.44,   0.00,   0.01, 178.6, 356.5,  28.1,  28.1,   2.7,   0.2,  19.57,  18.82,     2.23,   46.16,   64.32, 1054.8,  113.74,  110.90,  116.11,  120.62, 1020.60, 1022.00, 1014.77, 1121.80,   750.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  98.0,     86
2012-11-04, 17:18:16,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   839.6,   1.0,   0.00,   0.00,   -1.05,   1.93,  -0.45,   0.02,  -0.02, 178.6, 356.5,  28.1,  28.1,   2.9,   0.2,  19.57,  18.82,     2.24,   46.20,   64.29, 1054.7,  114.43,  111.61,  116.80,  121.49, 1021.24, 1022.28, 1015.45, 1122.42,   751.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:17,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   841.7,   1.0,   0.00,   0.00,    2.71,   1.92,  -0.43,   0.00,  -0.01, 178.6, 356.5,  28.1,  28.1,   2.8,   0.2,  19.55,  18.82,     2.28,   46.24,   64.31, 1055.6,  115.26,  112.43,  117.56,  122.39, 1021.88, 1022.47, 1016.39, 1123.37,   753.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:18,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   842.2,   1.0,   0.00,   0.00,    3.61,   1.92,  -0.43,   0.01,   0.00, 178.5, 356.5,  28.0,  28.1,   2.8,   0.2,  19.55,  18.82,     2.28,   46.28,   64.38, 1058.5,  116.07,  113.24,  118.41,  123.37, 1022.12, 1023.46, 1016.68, 1124.27,   754.4,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:19,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   842.4,   1.0,   0.00,   0.00,    9.46,   1.94,  -0.46,   0.02,   0.03, 178.6, 356.5,  28.0,  28.1,   2.8,   0.2,  19.55,  18.87,     2.29,   46.32,   64.36, 1058.2,  116.90,  114.10,  119.12,  124.31, 1021.54, 1024.24, 1017.53, 1124.85,   754.6,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:20,  -05:00,       ,   47.9481812,  -97.1723709,   817.2, 30.17,   842.7,   1.0,   0.00,   0.00,   14.40,   1.89,  -0.44,   0.00,  -0.03, 178.5, 356.5,  28.1,  28.1,   2.7,   0.2,  19.57,  18.87,     2.32,   46.36,   64.30, 1057.7,  117.83,  115.02,  120.02,  125.35, 1021.43, 1025.27, 1018.15, 1125.24,   754.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:21,  -05:00,       ,   47.9481812,  -97.1723709,   818.2, 30.17,   842.9,   1.0,   0.00,   0.00,   15.94,   1.91,  -0.45,   0.01,   0.02, 178.6, 356.5,  28.1,  28.1,   2.8,   0.2,  19.57,  18.87,     2.30,   46.40,   64.29, 1058.3,  118.64,  115.87,  120.85,  126.32, 1022.97, 1026.35, 1017.72, 1126.62,   755.1,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  98.0,     86
2012-11-04, 17:18:22,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   842.5,   1.0,   0.00,   0.00,    2.95,   1.92,  -0.46,   0.00,   0.02, 178.6, 356.5,  28.1,  28.1,   2.8,   0.2,  19.57,  18.90,     2.26,   46.44,   64.28, 1062.2,  119.45,  116.67,  121.62,  127.25, 1024.62, 1025.92, 1017.92, 1127.06,   754.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:23,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   840.4,   1.0,   0.00,   0.00,    0.11,   1.88,  -0.44,   0.01,  -0.02, 178.6, 356.5,  28.0,  28.1,   2.7,   0.2,  19.57,  18.90,     2.30,   46.48,   64.30, 1058.6,  120.17,  117.38,  122.28,  128.07, 1024.97, 1026.11, 1018.16, 1128.20,   752.6,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:24,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   840.1,   1.0,   0.00,   0.00,    0.00,   1.88,  -0.46,   0.01,  -0.02, 178.6, 356.5,  28.0,  28.1,   2.7,   0.2,  19.57,  18.87,     2.30,   46.52,   64.32, 1061.7,  120.94,  118.18,  123.05,  128.97, 1026.60, 1026.84, 1018.97, 1128.93,   752.3,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:25,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   840.0,   1.0,   0.00,   0.00,    0.00,   1.91,  -0.49,   0.01,   0.01, 178.6, 356.5,  28.1,  28.1,   2.7,   0.2,  19.57,  18.87,     2.25,   46.56,   64.24, 1063.3,  121.87,  119.10,  123.95,  130.01, 1027.62, 1027.81, 1020.19, 1128.85,   752.2,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:26,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   839.8,   1.0,   0.00,   0.00,    5.71,   1.89,  -0.43,   0.01,  -0.03, 178.6, 356.5,  28.1,  28.1,   2.7,   0.2,  19.57,  18.87,     2.32,   46.60,   64.26, 1064.6,  122.55,  119.79,  124.63,  130.84, 1027.41, 1028.19, 1021.17, 1129.19,   752.0,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:27,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   839.7,   1.0,   0.00,   0.00,    0.32,   1.87,  -0.45,  -0.00,  -0.01, 178.5, 356.5,  28.1,  28.1,   2.7,   0.2,  19.57,  18.82,     2.24,   46.64,   64.33, 1064.7,  123.44,  120.72,  125.48,  131.86, 1027.23, 1028.39, 1022.03, 1130.01,   751.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:28,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   839.7,   1.0,   0.00,   0.00,    2.27,   1.89,  -0.46,   0.00,   0.02, 178.5, 356.5,  28.0,  28.1,   2.8,   0.2,  19.62,  18.79,     2.30,   46.68,   64.34, 1067.6,  124.13,  121.38,  126.13,  132.69, 1027.00, 1028.89, 1022.37, 1131.05,   751.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:29,  -05:00,       ,   47.9481773,  -97.1723709,   817.2, 30.17,   841.6,   1.0,   0.00,   0.00,   -3.66,   1.88,  -0.45,   0.00,   0.01, 178.5, 356.5,  28.0,  28.1,   2.7,   0.2,  19.62,  18.82,     2.28,   46.72,   64.36, 1066.5,  125.02,  122.29,  127.03,  133.71, 1027.26, 1029.00, 1022.11, 1131.46,   753.8,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:30,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   842.1,   1.0,   0.00,   0.00,   -0.44,   1.81,  -0.44,   0.01,  -0.03, 178.5, 356.5,  28.1,  28.1,   2.7,   0.1,  19.65,  18.82,     2.31,   46.76,   64.33, 1063.8,  125.69,  122.96,  127.75,  134.48, 1028.19, 1030.17, 1021.65, 1131.81,   754.2,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:31,  -05:00,       ,   47.9481812,  -97.1723709,   817.2, 30.17,   842.3,   1.0,   0.00,   0.00,   -1.46,   1.86,  -0.44,  -0.00,   0.01, 178.5, 356.5,  28.1,  28.1,   2.7,   0.2,  19.62,  18.82,     2.34,   46.80,   64.31, 1064.0,  126.56,  123.87,  128.62,  135.51, 1028.54, 1032.13, 1022.61, 1132.94,   754.4,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:32,  -05:00,       ,   47.9481812,  -97.1723709,   817.2, 30.17,   842.5,   1.0,   0.00,   0.00,  -15.03,   1.88,  -0.40,   0.01,  -0.02, 178.5, 356.5,  28.1,  28.1,   2.7,   0.2,  19.62,  18.87,     2.29,   46.84,   64.34, 1065.3,  127.23,  124.53,  129.25,  136.31, 1029.36, 1033.56, 1023.77, 1132.50,   754.7,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:33,  -05:00,       ,   47.9481812,  -97.1723709,   817.2, 30.17,   842.7,   1.0,   0.00,   0.00,   -1.83,   1.89,  -0.46,   0.01,   0.01, 178.5, 356.5,  28.1,  28.1,   2.6,   0.2,  19.65,  18.87,     2.30,   46.88,   64.33, 1068.5,  128.01,  125.30,  129.93,  137.22, 1029.93, 1034.45, 1024.73, 1132.05,   754.9,   0,  GPS,  344.1, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
2012-11-04, 17:18:34,  -05:00,       ,   47.9481773,  -97.1723709,   818.2, 30.17,   843.0,   1.0,   0.00,   0.00,    8.03,   1.87,  -0.45,   0.02,  -0.01, 178.5, 356.5,  28.1,  28.1,   2.6,   0.1,  19.57,  18.79,     2.30,   46.92,   64.37, 1068.4,  128.76,  126.04,  130.68,  138.11, 1029.69, 1034.89, 1024.82, 1132.44,   755.2,   0, NAV1,  344.0, 114.30, 114.30, 118.400, 124.575, -3.882,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  97.5,     86
